date,AGSZBHXS,close,hfqjg,market,rqchl,rqchl10,rqchl3,rqchl5,rqjmcl,rqjmcl10,rqjmcl3,rqjmcl5,rqmcl,rqmcl10,rqmcl3,rqmcl5,rqye,rqyl,rzche,rzche10,rzche3,rzche5,rzjmre,rzjmre10,rzjmre3,rzjmre5,rzmre,rzmre10,rzmre3,rzmre5,rzrqye,rzrqyecz,rzye,rzyezb,scode,sname,tdate,zdf,zdf10,zdf3,zdf5
2013-11-14,8574544847.0,6.77,6.97871246,SH,700386.0,7270318.0,3012684.0,4550765.0,18500.0,-196800.0,70850.0,35700.0,718886.0,7073518.0,3083534.0,4586465.0,1499656.55,221515.0,39546600.0,234326863.0,131963047.0,168343742.0,-5212837.0,-24187154.0,-24850683.0,-36345521.0,34333763.0,210139709.0,107112364.0,131998221.0,244725108.55,241725795.45,243225452.0,2.84,601992,金隅股份,2013-11-14T00:00:00,0.4451,6.112852705092277,10.260586282678542,19.61130739354397
2013-11-15,8967175409.0,7.08,7.29826946,SH,1231496.0,8038314.0,3431673.0,5568111.0,170400.0,26900.0,180900.0,280550.0,1401896.0,8065214.0,3612573.0,5848661.0,2774758.2,391915.0,51938865.0,267768119.0,147707733.0,208417527.0,-19222868.0,-38225463.0,-32663318.0,-49750585.0,32715997.0,229542656.0,115044415.0,158666942.0,226777342.2,221227825.8,224002584.0,2.5,601992,金隅股份,2013-11-15T00:00:00,4.579,16.639209226226747,11.4960630869159,24.867724912987363
2013-11-18,9258481955.0,7.31,7.53536013,SH,896423.0,7708684.0,2828305.0,5140603.0,21653.0,124153.0,210553.0,262903.0,918076.0,7832837.0,3038858.0,5403506.0,3023182.08,413568.0,41877275.0,301098569.0,133362740.0,225779187.0,-14873799.0,-65217572.0,-39309504.0,-58947350.0,27003476.0,235880997.0,94053236.0,166831837.0,212151967.08,206105602.92,209128785.0,2.26,601992,金隅股份,2013-11-18T00:00:00,3.2486,24.31972794474749,8.456973279460893,19.055374547545235
2013-11-19,9081164927.0,7.17,7.39104407,SH,85300.0,7517534.0,2213219.0,4413396.0,-14600.0,57703.0,177453.0,187953.0,70700.0,7575237.0,2390672.0,4601349.0,2860600.56,398968.0,29081581.0,316529718.0,122897721.0,218666589.0,-9870621.0,-76215631.0,-43967288.0,-57407738.0,19210960.0,240314087.0,78930433.0,161258851.0,202118764.56,196397563.44,199258164.0,2.19,601992,金隅股份,2013-11-19T00:00:00,-1.9152,21.525423632946858,5.908419531014751,12.913385895578546
2013-11-20,9144492437.0,7.22,7.44258552,SH,217755.0,7252339.0,1199478.0,3131360.0,39300.0,218053.0,46353.0,235253.0,257055.0,7470392.0,1245831.0,3366613.0,3164294.96,438268.0,17420747.0,316212041.0,88379603.0,179865068.0,4246151.0,-68914622.0,-20498269.0,-44933974.0,21666898.0,247297419.0,67881334.0,134931094.0,206668609.96,200340020.04,203504315.0,2.23,601992,金隅股份,2013-11-20T00:00:00,0.6974,24.482758672020378,1.9774010920117493,7.1216617317456015
2013-11-21,8891182397.0,7.02,7.23641972,SH,799644.0,7781383.0,1102699.0,3230618.0,-107750.0,144703.0,-83050.0,109003.0,691894.0,7926086.0,1019649.0,3339621.0,2320236.36,330518.0,27388317.0,336050527.0,73890645.0,167706785.0,-5668838.0,-81735496.0,-11293308.0,-45389975.0,21719479.0,254315031.0,62597337.0,122316810.0,200155713.36,195515240.64,197835477.0,2.23,601992,金隅股份,2013-11-21T00:00:00,-2.7701,24.028268612405817,-3.967168188947593,3.6927622606190598
2013-11-22,8865851393.0,7.0,7.21580314,SH,74550.0,7641783.0,1091949.0,2073672.0,-33250.0,185903.0,-101700.0,-94647.0,41300.0,7827686.0,990249.0,1979025.0,2080876.0,297268.0,17619603.0,341805050.0,62428667.0,133387523.0,-1482324.0,-77400016.0,-2905011.0,-27649431.0,16137279.0,264405034.0,59523656.0,105738092.0,198434029.0,194272277.0,196353153.0,2.21,601992,金隅股份,2013-11-22T00:00:00,-0.2849,23.456790195273285,-2.370990192188098,-1.129943481149571
2013-11-25,8802523883.0,6.95,7.16426169,SH,249300.0,6567152.0,1123494.0,1426549.0,-8700.0,137903.0,-149700.0,-125000.0,240600.0,6705055.0,973794.0,1301549.0,2005547.6,288568.0,15294197.0,332583632.0,60302117.0,106804445.0,884032.0,-70838950.0,-6267130.0,-11891600.0,16178229.0,261744682.0,54034987.0,94912845.0,199242732.6,195231637.4,197237185.0,2.24,601992,金隅股份,2013-11-25T00:00:00,-0.7143,13.19218247629784,-3.7396121180210504,-4.924760510417702
2013-11-26,8827854887.0,6.97,7.18487827,SH,212300.0,5966945.0,536150.0,1553549.0,-1500.0,76053.0,-43450.0,-111900.0,210800.0,6042998.0,492700.0,1441649.0,2000863.96,287068.0,15266158.0,311655611.0,48179958.0,92989022.0,-994601.0,-60423318.0,-1592893.0,-3015580.0,14271557.0,251232293.0,46587065.0,89973442.0,198243447.96,194241720.04,196242584.0,2.22,601992,金隅股份,2013-11-26T00:00:00,0.2878,9.763779654105997,-0.7122506984710942,-2.7894002261036444
2013-11-27,9030502919.0,7.13,7.34981091,SH,417818.0,4884972.0,879418.0,1753612.0,49200.0,133253.0,39000.0,-102000.0,467018.0,5018225.0,918418.0,1651612.0,2397590.84,336268.0,18338847.0,273772190.0,48899202.0,93907122.0,834474.0,-51361231.0,723905.0,-6427257.0,19173321.0,222410959.0,49623107.0,87479865.0,199474648.84,194679467.16,197077058.0,2.18,601992,金隅股份,2013-11-27T00:00:00,2.2956,5.78635018403031,1.857142821110832,-1.2465373726736835
2013-11-28,9537122998.0,7.53,7.76214252,SH,1219829.0,5404415.0,1849947.0,2173797.0,41350.0,156103.0,89050.0,47100.0,1261179.0,5560518.0,1938997.0,2220897.0,2843463.54,377618.0,38858047.0,273083637.0,72463052.0,105376852.0,-7976477.0,-54124871.0,-8136604.0,-8734896.0,30881570.0,218958766.0,64326448.0,96641956.0,191944044.54,186257117.46,189100581.0,1.98,601992,金隅股份,2013-11-28T00:00:00,5.6101,11.225997123257319,8.345323717509263,7.264957262595045
2013-11-29,9334474967.0,7.37,7.59720987,SH,329748.0,4502667.0,1967395.0,2428995.0,-8850.0,-23147.0,81700.0,71500.0,320898.0,4479520.0,2049095.0,2500495.0,2717820.16,368768.0,47815193.0,268959965.0,105012087.0,135572442.0,-1520464.0,-36422467.0,-8662467.0,-8773036.0,46294729.0,232537498.0,96349620.0,126799406.0,190297937.16,184862296.84,187580117.0,2.01,601992,金隅股份,2013-11-29T00:00:00,-2.1248,4.096045119167195,5.738880806396738,5.285714183161599
2013-12-02,9423133481.0,7.44,7.66936791,SH,507132.0,4113376.0,2056709.0,2686827.0,-6050.0,-50850.0,26450.0,74150.0,501082.0,4062526.0,2083159.0,2760977.0,2698621.92,362718.0,25551723.0,252634413.0,112224963.0,145829968.0,838483.0,-20710185.0,-8658458.0,-8818585.0,26390206.0,231924228.0,103566505.0,137011383.0,191117221.92,185719978.08,188418600.0,2.0,601992,金隅股份,2013-12-02T00:00:00,0.9498,1.7783858725807176,4.347826140196578,7.050359714037749
2013-12-03,9676443520.0,7.64,7.87553371,SH,1008051.0,5036127.0,1844931.0,3482578.0,10450.0,-25800.0,-4450.0,86100.0,1018501.0,5010327.0,1840481.0,3568678.0,2851003.52,373168.0,34305346.0,257858178.0,107672262.0,164869156.0,-11735382.0,-22574946.0,-12417363.0,-19559366.0,22569964.0,235283232.0,95254899.0,145309790.0,179534221.52,173832214.48,176683218.0,1.83,601992,金隅股份,2013-12-03T00:00:00,2.6882,6.555090666642446,1.4608233449441999,9.61262548989574
2013-12-04,9739771030.0,7.69,7.92707516,SH,738220.0,5556592.0,2253403.0,3802980.0,33100.0,-32000.0,37500.0,70000.0,771320.0,5524592.0,2290903.0,3872980.0,3124200.92,406268.0,38702934.0,279140365.0,98560003.0,185233243.0,28389656.0,1568559.0,17492757.0,7995816.0,67092590.0,280708924.0,116052760.0,193229059.0,208197074.92,201948673.08,205072874.0,2.11,601992,金隅股份,2013-12-04T00:00:00,0.6545,6.509695302768923,4.341926781601467,7.854137433856785
2013-12-05,9473795489.0,7.48,7.71060107,SH,111450.0,4868398.0,1857721.0,2694601.0,17350.0,93100.0,60900.0,46000.0,128800.0,4961498.0,1918621.0,2740601.0,3168662.64,423618.0,34803933.0,286555981.0,107812213.0,181179129.0,-2441743.0,4795654.0,14212531.0,13530550.0,32362190.0,291351635.0,122024744.0,194709679.0,205799793.64,199462468.36,202631131.0,2.14,601992,金隅股份,2013-12-05T00:00:00,-2.7308,6.552706564123951,0.5376343980869214,-0.6640106113382727
2013-12-06,9587785006.0,7.57,7.80337568,SH,207450.0,5001298.0,1057120.0,2572303.0,-4550.0,121800.0,45900.0,50300.0,202900.0,5123098.0,1103020.0,2622603.0,3172344.76,419068.0,15373298.0,284309676.0,88880165.0,148737234.0,953979.0,7231957.0,26901892.0,16004993.0,16327277.0,291541633.0,115782057.0,164742227.0,206757454.76,200412765.24,203585110.0,2.12,601992,金隅股份,2013-12-06T00:00:00,1.2032,8.142857123455283,-0.9162303490413223,2.7137042878611433
2013-12-09,9435798983.0,7.45,7.6796762,SH,189902.0,4941900.0,508802.0,2255073.0,-7504.0,122996.0,5296.0,48846.0,182398.0,5064896.0,514098.0,2303919.0,3066151.8,411564.0,22857651.0,291873130.0,73034882.0,146043162.0,13290942.0,19638867.0,11803178.0,28457452.0,36148593.0,311511997.0,84838060.0,174500614.0,219942203.8,213809900.2,216876052.0,2.3,601992,金隅股份,2013-12-09T00:00:00,-1.5852,7.194244603312361,-3.12093622182838,0.13440859952173034
2013-12-10,9321809465.0,7.36,7.58690158,SH,342000.0,5071600.0,739352.0,1589022.0,-35750.0,88746.0,-47804.0,2646.0,306250.0,5160346.0,691548.0,1591668.0,2765991.04,375814.0,18408449.0,295015421.0,56639398.0,130146265.0,6343605.0,26977073.0,20588526.0,46536439.0,24752054.0,321992494.0,77227924.0,176682704.0,225985648.04,220453665.96,223219657.0,2.39,601992,金隅股份,2013-12-10T00:00:00,-1.2081,5.59540878623682,-1.6042781733486828,-3.6649215231408108
2013-12-11,9043168421.0,7.14,7.3601192,SH,651953.0,5305735.0,1183855.0,1502755.0,-77053.0,-37507.0,-120307.0,-107507.0,574900.0,5268228.0,1063548.0,1395248.0,2133153.54,298761.0,24476781.0,301153355.0,65742881.0,115920112.0,8528119.0,34670718.0,28162666.0,26674902.0,33004900.0,335824073.0,93905547.0,142595014.0,233880929.54,229614622.46,231747776.0,2.56,601992,金隅股份,2013-12-11T00:00:00,-2.9891,0.14025245174640827,-5.68031705991118,-7.1521456345066365
2013-12-12,8878516895.0,7.01,7.22611143,SH,148822.0,4234728.0,1142775.0,1540127.0,-82022.0,-160879.0,-194825.0,-206879.0,66800.0,4073849.0,947950.0,1333248.0,1519340.39,216739.0,20938273.0,283233581.0,63823503.0,102054452.0,-7963928.0,34683267.0,6907796.0,21152717.0,12974345.0,317916848.0,70731299.0,123207169.0,225303188.39,222264507.61,223783848.0,2.52,601992,金隅股份,2013-12-12T00:00:00,-1.8207,-6.905710486748445,-5.906040283312986,-6.28342246734858
2013-12-13,9017837417.0,7.12,7.33950262,SH,119324.0,4024304.0,920099.0,1452001.0,-20824.0,-172853.0,-179899.0,-223153.0,98500.0,3851451.0,740200.0,1228848.0,1394914.8,195915.0,11349236.0,246767624.0,56764290.0,98030390.0,6906877.0,43110608.0,7471068.0,27105615.0,18256113.0,289878232.0,64235358.0,125136005.0,232085639.8,229295810.2,230690725.0,2.56,601992,金隅股份,2013-12-13T00:00:00,1.5692,-3.392130195292341,-3.2608695050450356,-5.9445178474349705
2013-12-16,9055833923.0,7.15,7.37042749,SH,315688.0,3832860.0,583834.0,1577787.0,52612.0,-114191.0,-50234.0,-163037.0,368300.0,3718669.0,533600.0,1414750.0,1776968.05,248527.0,12943022.0,234158923.0,45230531.0,88115761.0,5776.0,42277901.0,-1051275.0,13820449.0,12948798.0,276436824.0,44179256.0,101936210.0,232473469.05,228919532.95,230696501.0,2.55,601992,金隅股份,2013-12-16T00:00:00,0.4213,-3.8978495165190217,0.14005601974489762,-4.026845689145071
2013-12-17,9005171915.0,7.11,7.32919433,SH,115912.0,2940721.0,550924.0,1351699.0,-59412.0,-184053.0,-27624.0,-186699.0,56500.0,2756668.0,523300.0,1165000.0,1344607.65,189115.0,6170780.0,206024357.0,30463038.0,75878092.0,5082664.0,59095947.0,11995317.0,12559508.0,11253444.0,265120304.0,42458355.0,88437600.0,237123772.65,234434557.35,235779165.0,2.62,601992,金隅股份,2013-12-17T00:00:00,-0.5594,-6.937172769716962,1.4265334958998825,-3.3967390677552456
2013-12-18,8878516895.0,7.01,7.22611143,SH,46400.0,2248901.0,478000.0,746146.0,72547.0,-144606.0,65747.0,-37099.0,118947.0,2104295.0,543747.0,709047.0,1834250.62,261662.0,8292831.0,175614254.0,27406633.0,59694142.0,279648.0,30985939.0,5368088.0,4311037.0,8572479.0,206600193.0,32774721.0,64005179.0,237893063.62,234224562.38,236058813.0,2.66,601992,金隅股份,2013-12-18T00:00:00,-1.4065,-8.842652754663677,-1.5449437907551289,-1.8207282566836689
2013-12-19,8549213843.0,6.75,6.95809588,SH,187976.0,2325427.0,350288.0,785300.0,-13376.0,-175332.0,-241.0,31547.0,174600.0,2150095.0,350047.0,816847.0,1675930.5,248286.0,25905954.0,166716275.0,40369565.0,64661823.0,-9929468.0,23498214.0,-4567156.0,2345497.0,15976486.0,190214489.0,35802409.0,67007320.0,227805275.5,224453414.5,226129345.0,2.65,601992,金隅股份,2013-12-19T00:00:00,-3.709,-9.759358358297222,-5.594405623818164,-3.7089872277267113
2013-12-20,8321234807.0,6.57,6.77254666,SH,199571.0,2317548.0,433947.0,865547.0,-122571.0,-293353.0,-63400.0,-70200.0,77000.0,2024195.0,370547.0,795347.0,825947.55,125715.0,15803524.0,167146501.0,50002309.0,69116111.0,-3869331.0,18674904.0,-13519151.0,-8430711.0,11934193.0,185821405.0,36483158.0,60685400.0,223085961.55,221434066.45,222260014.0,2.67,601992,金隅股份,2013-12-20T00:00:00,-2.6667,-13.210039632488897,-7.594936700225276,-7.724719090024659
2013-12-23,8447889827.0,6.67,6.87562956,SH,20476.0,2148122.0,408023.0,570335.0,26724.0,-259125.0,-109223.0,-96088.0,47200.0,1888997.0,298800.0,474247.0,1016768.13,152439.0,8170933.0,152459783.0,49880411.0,64344022.0,999015.0,6382977.0,-12799784.0,-7437472.0,9169948.0,158842760.0,37080627.0,56906550.0,224275797.13,222242260.87,223259029.0,2.64,601992,金隅股份,2013-12-23T00:00:00,1.5221,-10.46979871364889,-4.850214024446617,-6.713286721446329
2013-12-24,8371896815.0,6.61,6.81377982,SH,40260.0,1846382.0,260307.0,494683.0,12076.0,-211299.0,-83771.0,-24600.0,52336.0,1635083.0,176536.0,470083.0,1087444.15,164515.0,10577436.0,144628770.0,34551893.0,68750678.0,-2054771.0,-2015399.0,-4925087.0,-14574907.0,8522665.0,142613371.0,29626806.0,54175771.0,222291702.15,220116813.85,221204258.0,2.64,601992,金隅股份,2013-12-24T00:00:00,-0.8996,-10.190217335071848,-2.0740740353235836,-7.0323488066116
2013-12-25,8321234807.0,6.57,6.77254666,SH,88500.0,1282929.0,149236.0,536783.0,-28600.0,-162846.0,10200.0,-125747.0,59900.0,1120083.0,159436.0,411036.0,892961.55,135915.0,7271416.0,127423405.0,26019785.0,67729263.0,11865568.0,1322050.0,10809812.0,-2988987.0,19136984.0,128745455.0,36829597.0,64740276.0,233962787.55,232176864.45,233069826.0,2.8,601992,金隅股份,2013-12-25T00:00:00,-0.6051,-7.983193261326528,0.0,-6.2767475203464995
2013-12-26,7953935250.0,6.28,6.47360624,SH,66800.0,1200907.0,195560.0,415607.0,183500.0,102676.0,166976.0,71129.0,250300.0,1303583.0,362536.0,486736.0,2005926.2,319415.0,13782389.0,120267521.0,31631241.0,55605698.0,-1397316.0,7888662.0,8413481.0,5543165.0,12385073.0,128156183.0,40044722.0,61148863.0,233678436.2,229666583.8,231672510.0,2.91,601992,金隅股份,2013-12-26T00:00:00,-4.414,-10.413694796843176,-5.847076496657566,-6.962962976589509
2013-12-27,8207245290.0,6.48,6.67977205,SH,312250.0,1393833.0,467550.0,528286.0,-82200.0,41300.0,72700.0,111500.0,230050.0,1435133.0,540250.0,639786.0,1537153.2,237215.0,8534992.0,117453277.0,29588797.0,48337166.0,2456335.0,3438120.0,12924587.0,11868831.0,10991327.0,120891397.0,42513384.0,60205997.0,235665998.2,232591691.8,234128845.0,2.85,601992,金隅股份,2013-12-27T00:00:00,3.1847,-8.988764009733401,-1.966717057787171,-1.369862987403914
2013-12-30,8435224325.0,6.66,6.86532127,SH,356096.0,1434241.0,735146.0,863906.0,11100.0,-212.0,112400.0,95876.0,367196.0,1434029.0,847546.0,959782.0,1653777.9,248315.0,18447848.0,122958103.0,40765229.0,58614081.0,-2057195.0,1375149.0,-998176.0,8812621.0,16390653.0,124333252.0,39767053.0,67426702.0,233725427.9,230417872.1,232071650.0,2.75,601992,金隅股份,2013-12-30T00:00:00,2.7778,-6.8531468586498505,1.369862987403914,-0.14992503464657278
2013-12-31,8612541353.0,6.8,7.00963733,SH,310500.0,1628829.0,978846.0,1134146.0,-7880.0,51320.0,-78980.0,75920.0,302620.0,1680149.0,899866.0,1210066.0,1634958.0,240435.0,16411063.0,133198386.0,43393903.0,64447708.0,4900559.0,1193044.0,5299699.0,15767951.0,21311622.0,134391430.0,48693602.0,80215659.0,238607167.0,235337251.0,236972209.0,2.75,601992,金隅股份,2013-12-31T00:00:00,2.1021,-4.360056311946637,8.28025477805397,2.8744326229197115
2014-01-02,8371896815.0,6.61,6.81377982,SH,357774.0,1940203.0,1024370.0,1403420.0,-920.0,-22147.0,2300.0,103600.0,356854.0,1918056.0,1026670.0,1507020.0,1583194.15,239515.0,7849568.0,132755123.0,42708479.0,65025860.0,7755246.0,8668642.0,10598610.0,11657629.0,15604814.0,141423765.0,53307089.0,76683489.0,246310649.15,243144260.85,244727455.0,2.92,601992,金隅股份,2014-01-02T00:00:00,-2.7941,-5.706134121986547,2.0061728004625548,0.6088279944017395
2014-01-03,7890607740.0,6.23,6.42206479,SH,820594.0,2572821.0,1488868.0,2157214.0,-10600.0,-19371.0,-19400.0,-90500.0,809994.0,2553450.0,1469468.0,2066714.0,1426140.45,228915.0,26169596.0,133018765.0,50430227.0,77413067.0,-3338603.0,15259507.0,9317202.0,9716342.0,22830993.0,148278272.0,59747429.0,87129409.0,242814992.45,239962711.55,241388852.0,3.06,601992,金隅股份,2014-01-03T00:00:00,-5.7489,-7.703703703490789,-6.456456479858225,-0.796178329190439
2014-01-06,7535973684.0,5.95,6.13343267,SH,471800.0,2845050.0,1650168.0,2316764.0,-174800.0,-71600.0,-186320.0,-183100.0,297000.0,2773450.0,1463848.0,2133664.0,321984.25,54115.0,10508013.0,127723254.0,44527177.0,79386088.0,2277487.0,21406325.0,6694130.0,9537494.0,12785500.0,149129579.0,51221307.0,88923582.0,243988323.25,243344354.75,243666339.0,3.23,601992,金隅股份,2014-01-06T00:00:00,-4.4944,-9.436834060881907,-12.499999910837042,-8.179012336206892
2014-01-07,7548639186.0,5.96,6.14374096,SH,48870.0,2873444.0,1341264.0,2009538.0,-18570.0,-116894.0,-203970.0,-212770.0,30300.0,2756550.0,1137294.0,1796768.0,211848.2,35545.0,8515794.0,128068115.0,45193403.0,69454034.0,-1208535.0,19198775.0,-2269651.0,10386154.0,7307259.0,147266890.0,42923752.0,79840188.0,242669652.2,242245955.8,242457804.0,3.21,601992,金隅股份,2014-01-07T00:00:00,0.1681,-10.644677605347894,-9.833585435697275,-10.51051045714573
2014-01-08,7307994648.0,5.77,5.94788344,SH,382770.0,3215954.0,903440.0,2081808.0,7700.0,-121270.0,-185670.0,-197190.0,390470.0,3094684.0,717770.0,1884618.0,249523.65,43245.0,12002611.0,129493290.0,31026418.0,65045582.0,1958594.0,23212140.0,3027546.0,7444189.0,13961205.0,152705430.0,34053964.0,72489771.0,244665921.65,244166874.35,244416398.0,3.34,601992,金隅股份,2014-01-08T00:00:00,-3.1879,-12.708018205378407,-7.383627626092511,-15.14705882793511
2014-01-09,7156008624.0,5.65,5.82418396,SH,104384.0,3231838.0,536024.0,1828418.0,9316.0,-83354.0,-1554.0,-186954.0,113700.0,3148484.0,534470.0,1641464.0,296969.65,52561.0,13878395.0,136100269.0,34396800.0,71074409.0,9270076.0,20616648.0,10020135.0,8959019.0,23148471.0,156716917.0,44416935.0,80033428.0,253983443.65,253389504.35,253686474.0,3.55,601992,金隅股份,2014-01-09T00:00:00,-2.0797,-14.003044166549898,-5.042016871116969,-14.523449335643488
2014-01-10,6940695091.0,5.48,5.64894303,SH,101316.0,3266354.0,588470.0,1109140.0,19884.0,-246970.0,36900.0,-156470.0,121200.0,3019384.0,625370.0,952670.0,396998.6,72445.0,17715124.0,140033004.0,43596130.0,62619937.0,-9045080.0,12968884.0,2183590.0,3252542.0,8670044.0,153001888.0,45779720.0,65872479.0,245038392.6,244244395.4,244641394.0,3.52,601992,金隅股份,2014-01-10T00:00:00,-3.0088,-12.73885342152043,-8.053691280629774,-12.038523205244712
2014-01-13,7080015612.0,5.59,5.76233422,SH,110044.0,3064148.0,315744.0,747384.0,4256.0,-160514.0,33456.0,22586.0,114300.0,2903634.0,349200.0,769970.0,428758.59,76701.0,7763734.0,139261746.0,39357253.0,59875658.0,1860283.0,12372832.0,2085279.0,2835338.0,9624017.0,151634578.0,41442532.0,62710996.0,246930435.59,246072918.41,246501677.0,3.48,601992,金隅股份,2014-01-13T00:00:00,2.0073,-13.734567933347366,-3.1195839977657664,-6.050420212732196
2014-01-14,7219336134.0,5.7,5.87572541,SH,39601.0,2747653.0,250961.0,738115.0,-7656.0,-179270.0,16484.0,33500.0,31945.0,2568383.0,267445.0,771615.0,393556.5,69045.0,7984821.0,128798719.0,33463679.0,59344685.0,4249242.0,18679269.0,-2935555.0,8293115.0,12234063.0,147477988.0,30528124.0,67637800.0,251144475.5,250357362.5,250750919.0,3.47,601992,金隅股份,2014-01-14T00:00:00,1.9678,-14.414414432785897,0.8849557354984371,-4.362416184942798
2014-01-15,7282663644.0,5.75,5.92726686,SH,310231.0,2747384.0,459876.0,665576.0,88900.0,-82490.0,85500.0,114700.0,399131.0,2664894.0,545376.0,780276.0,908183.75,157945.0,11157665.0,123545321.0,26906220.0,58499739.0,-295302.0,13483408.0,5814223.0,6039219.0,10862363.0,137028729.0,32720443.0,64538958.0,251363800.75,249547433.25,250455617.0,3.44,601992,金隅股份,2014-01-15T00:00:00,0.8772,-15.44117646953926,4.927007203328089,-0.3466204441961963
2014-01-16,7143343122.0,5.64,5.81387567,SH,238669.0,2628279.0,588501.0,799861.0,-109515.0,-191085.0,-28271.0,-4131.0,129154.0,2437194.0,560230.0,795730.0,273145.2,48430.0,12774220.0,128469973.0,31916706.0,57395564.0,4456036.0,10184198.0,8409976.0,1225179.0,17230256.0,138654171.0,40326682.0,58620743.0,255184798.2,254638507.8,254911653.0,3.57,601992,金隅股份,2014-01-16T00:00:00,-1.913,-14.674735263165577,0.8944543657518012,-0.1769911470996874
2014-01-17,6877367581.0,5.43,5.59740158,SH,277762.0,2085447.0,826662.0,976307.0,3800.0,-176685.0,-16815.0,-20215.0,281562.0,1908762.0,809847.0,956092.0,283608.9,52230.0,11444264.0,113744641.0,35376149.0,51124704.0,4404600.0,17927401.0,8565334.0,14674859.0,15848864.0,131672042.0,43941483.0,65799563.0,259599861.9,259032644.1,259316253.0,3.77,601992,金隅股份,2014-01-17T00:00:00,-3.7234,-12.841091408546815,-4.736842016584298,-0.9124087413570535
2014-01-20,6928029589.0,5.47,5.63863474,SH,11700.0,1625347.0,528131.0,877963.0,44800.0,42915.0,-60915.0,20329.0,56500.0,1668262.0,467216.0,898292.0,530754.1,97030.0,5937915.0,109174543.0,30156399.0,49298885.0,1511420.0,17161334.0,10372056.0,14325996.0,7449335.0,126335877.0,40528455.0,63624881.0,261358427.1,260296918.9,260827673.0,3.76,601992,金隅股份,2014-01-20T00:00:00,0.7366,-8.067226895962648,-4.869565127020449,-2.1466904778043228
