date,AGSZBHXS,close,hfqjg,market,rqchl,rqchl10,rqchl3,rqchl5,rqjmcl,rqjmcl10,rqjmcl3,rqjmcl5,rqmcl,rqmcl10,rqmcl3,rqmcl5,rqye,rqyl,rzche,rzche10,rzche3,rzche5,rzjmre,rzjmre10,rzjmre3,rzjmre5,rzmre,rzmre10,rzmre3,rzmre5,rzrqye,rzrqyecz,rzye,rzyezb,scode,sname,tdate,zdf,zdf10,zdf3,zdf5
2011-01-21,378416080556.0,23.2,24.26734499,SH,8000.0,46500.0,16400.0,21900.0,0.0,-400.0,-400.0,-400.0,8000.0,46100.0,16000.0,21500.0,0.0,0.0,7855469.0,91079542.0,27155905.0,55352654.0,9300435.0,33205360.0,850122.0,14976710.0,17155904.0,124284902.0,28006027.0,70329364.0,205043740.0,205043740.0,205043740.0,0.05,601088,中国神华,2011-01-21T00:00:00,0.216,-6.110886292303527,-2.2334597860240617,-4.605263159705062
2011-01-24,373848989929.0,22.92,23.97446324,SH,0.0,46500.0,16000.0,21900.0,0.0,-400.0,0.0,-400.0,0.0,46100.0,16000.0,21500.0,0.0,0.0,6329102.0,90643322.0,30228765.0,43300113.0,-581499.0,22861507.0,-1539703.0,14448832.0,5747603.0,113504829.0,28689062.0,57748945.0,204462241.0,204462241.0,204462241.0,0.05,601088,中国神华,2011-01-24T00:00:00,-1.2069,-5.795314456673406,-4.817275749420847,-3.209459460755194
2011-01-25,373848989929.0,22.92,23.97446324,SH,0.0,46500.0,8000.0,16400.0,0.0,-400.0,0.0,-400.0,0.0,46100.0,8000.0,16000.0,0.0,0.0,3429261.0,85636529.0,17613832.0,36914268.0,1548393.0,29460595.0,10267329.0,1817016.0,4977654.0,115097124.0,27881161.0,38731284.0,206010634.0,206010634.0,206010634.0,0.06,601088,中国神华,2011-01-25T00:00:00,0.0,-7.0559610913113024,-0.9935205289904094,-3.413400789092756
2011-01-26,376948087140.0,23.11,24.17320443,SH,0.0,46500.0,0.0,16000.0,0.0,-400.0,0.0,0.0,0.0,46100.0,0.0,16000.0,0.0,0.0,5272774.0,87740574.0,15031137.0,38930800.0,1759611.0,26735020.0,2726505.0,1768301.0,7032385.0,114475594.0,17757642.0,40699101.0,207770245.0,207770245.0,207770245.0,0.06,601088,中国神华,2011-01-26T00:00:00,0.829,-7.039420767202468,-0.38793102434070603,-4.028239194331659
2011-01-27,382330729665.0,23.44,24.51838649,SH,0.0,46500.0,0.0,8000.0,0.0,-25000.0,0.0,0.0,0.0,21500.0,0.0,8000.0,0.0,0.0,7394557.0,89802432.0,16096592.0,30281163.0,4442510.0,28880838.0,7750514.0,16469450.0,11837067.0,118683270.0,23847106.0,46750613.0,212212755.0,212212755.0,212212755.0,0.06,601088,中国神华,2011-01-27T00:00:00,1.428,-5.976734886935322,2.268760908450687,1.2526997740811106
2011-01-28,380373405111.0,23.32,24.39286574,SH,0.0,21900.0,0.0,0.0,0.0,-400.0,0.0,0.0,0.0,21500.0,0.0,0.0,0.0,0.0,8420454.0,86198802.0,21087785.0,30846148.0,14206486.0,36352211.0,20408607.0,21375501.0,22626940.0,122551013.0,41496392.0,52221649.0,226419241.0,226419241.0,226419241.0,0.06,601088,中国神华,2011-01-28T00:00:00,-0.5119,-4.11184210687952,1.7452006988082207,0.5172413795234878
2011-01-31,387224041052.0,23.74,24.83218837,SH,0.0,21900.0,0.0,0.0,0.0,-400.0,0.0,0.0,0.0,21500.0,0.0,0.0,0.0,0.0,13582946.0,81400105.0,29397957.0,38099992.0,-3706701.0,32699131.0,14942295.0,18250299.0,9876245.0,114099236.0,44340252.0,56350291.0,222712540.0,222712540.0,222712540.0,0.06,601088,中国神华,2011-01-31T00:00:00,1.801,0.25337839866684786,2.726092611793628,3.577661453412377
2011-02-01,388365813709.0,23.81,24.90540881,SH,0.0,16400.0,0.0,0.0,0.0,-400.0,0.0,0.0,0.0,16000.0,0.0,0.0,0.0,0.0,11421545.0,83006544.0,33424945.0,46092276.0,942393.0,19461315.0,11442178.0,17644299.0,12363938.0,102467859.0,44867123.0,63736575.0,223654933.0,223654933.0,223654933.0,0.06,601088,中国神华,2011-02-01T00:00:00,0.2949,0.33712600087676975,1.5784983247484488,3.8830715861315777
2011-02-09,382656950424.0,23.46,24.53930662,SH,0.0,16000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16000.0,0.0,0.0,0.0,0.0,1846909.0,81597211.0,26851400.0,42666411.0,12079044.0,29732033.0,9314736.0,27963732.0,13925953.0,111329244.0,36166136.0,70630143.0,235733977.0,235733977.0,235733977.0,0.06,601088,中国神华,2011-02-09T00:00:00,-1.47,-2.574750811736148,0.6003430739171526,1.5144959000373621
2011-02-10,389018255227.0,23.85,24.94724906,SH,0.0,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,0.0,0.0,0.0,0.0,12479401.0,78032418.0,25747855.0,47751255.0,-7136103.0,32854569.0,5885334.0,16385119.0,5343298.0,110886987.0,31633189.0,64136374.0,228597874.0,228597874.0,228597874.0,0.06,601088,中国神华,2011-02-10T00:00:00,1.6624,3.023758120936905,0.4633530008938153,1.7491467889818715
2011-02-11,390323138263.0,23.93,25.03092956,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5184431.0,75361380.0,19510741.0,44515232.0,1553740.0,25107874.0,6496681.0,3732373.0,6738171.0,100469254.0,26007422.0,48247605.0,230151614.0,230151614.0,230151614.0,0.06,601088,中国神华,2011-02-11T00:00:00,0.3354,3.1465517563402803,0.5039899202521864,2.615780477788175
2011-02-14,405981734700.0,24.89,26.03509556,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15195728.0,84228006.0,32859560.0,46128014.0,-10383165.0,15306208.0,-15965528.0,-2944091.0,4812563.0,99534214.0,16894032.0,43183923.0,219768449.0,219768449.0,219768449.0,0.05,601088,中国神华,2011-02-14T00:00:00,4.0117,8.595113472913773,6.095481682358962,4.844144914160056
2011-02-15,405655513941.0,24.87,26.01417543,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23987552.0,104786297.0,44367711.0,58694021.0,-8001522.0,5756293.0,-16830947.0,-11888006.0,15986030.0,110542590.0,27536764.0,46806015.0,211766927.0,211766927.0,211766927.0,0.05,601088,中国神华,2011-02-15T00:00:00,-0.0804,8.507853417117838,4.276729540134715,4.451910942151686
2011-02-16,410711935707.0,25.18,26.33843737,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34024112.0,133537635.0,73207392.0,90871224.0,-20328599.0,-16331917.0,-38713286.0,-44295649.0,13695513.0,117205718.0,34494106.0,46575575.0,191438328.0,191438328.0,191438328.0,0.05,601088,中国神华,2011-02-16T00:00:00,1.2465,8.957161415111567,5.223568732698715,7.331628304989165
2011-02-17,410711935707.0,25.18,26.33843737,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27480541.0,153623619.0,85492205.0,105872364.0,-16796548.0,-37570975.0,-45126669.0,-53956094.0,10683993.0,116052644.0,40365536.0,51916270.0,174641780.0,174641780.0,174641780.0,0.04,601088,中国神华,2011-02-17T00:00:00,0.0,7.423208214546747,1.165126547359598,5.576519906680244
2011-02-18,403371968627.0,24.73,25.86773456,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16189849.0,161393014.0,77694502.0,116877782.0,362968.0,-51414493.0,-36762179.0,-55146866.0,16552817.0,109978521.0,40932323.0,61730916.0,175004748.0,175004748.0,175004748.0,0.04,601088,中国神华,2011-02-18T00:00:00,-1.7871,6.046312211613066,-0.562927202494075,3.3430839953192693
2011-02-21,408917721532.0,25.07,26.22337668,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9503257.0,157313325.0,53173647.0,111185311.0,553558.0,-47154234.0,-15880022.0,-44210143.0,10056815.0,110159091.0,37293625.0,66975168.0,175558306.0,175558306.0,175558306.0,0.04,601088,中国神华,2011-02-21T00:00:00,1.3748,5.602358879013288,-0.43685465611963903,0.7231819816681326
2011-02-22,405981734700.0,24.89,26.03509556,SH,100500.0,100500.0,100500.0,100500.0,6000.0,6000.0,6000.0,6000.0,106500.0,106500.0,106500.0,106500.0,149340.0,6000.0,17744398.0,163636178.0,43437504.0,104942157.0,4874284.0,-43222343.0,5790810.0,-31334337.0,22618682.0,120413835.0,49228314.0,73607820.0,180581930.0,180283250.0,180432590.0,0.04,601088,中国神华,2011-02-22T00:00:00,-0.718,4.535909282269677,-1.1517076952542078,0.08041819375091375
2011-02-23,412179929123.0,25.27,26.43257793,SH,6000.0,106500.0,106500.0,106500.0,-6000.0,0.0,0.0,0.0,0.0,106500.0,106500.0,106500.0,0.0,0.0,10640441.0,172429710.0,37888096.0,81558486.0,280941.0,-55020446.0,5708783.0,-10724797.0,10921382.0,117409264.0,43596879.0,70833689.0,180713531.0,180713531.0,180713531.0,0.04,601088,中国神华,2011-02-23T00:00:00,1.5267,7.715260008434583,2.183582673967256,0.35742651956728444
2011-02-24,420661668859.0,25.79,26.97650118,SH,11000.0,117500.0,117500.0,117500.0,20800.0,20800.0,20800.0,20800.0,31800.0,138300.0,138300.0,138300.0,536432.0,20800.0,21227715.0,181178024.0,49612554.0,75305660.0,37798688.0,-10085655.0,42953913.0,43870439.0,59026403.0,171092369.0,92566467.0,119176099.0,219048651.0,217975787.0,218512219.0,0.05,601088,中国神华,2011-02-24T00:00:00,2.0578,8.13417188852966,2.8719585169761594,2.4225575763532854
2011-02-25,420661668859.0,25.79,26.97650118,SH,0.0,117500.0,17000.0,117500.0,0.0,20800.0,14800.0,20800.0,0.0,138300.0,31800.0,138300.0,536432.0,20800.0,14170156.0,190163749.0,46038312.0,73285967.0,-14170156.0,-25809551.0,23909473.0,29337315.0,0.0,164354198.0,69947785.0,102623282.0,204878495.0,203805631.0,204342063.0,0.05,601088,中国神华,2011-02-25T00:00:00,0.0,7.772670269142014,3.6159099851600467,4.286291934178561
2011-02-28,420987889619.0,25.81,26.99742131,SH,20800.0,138300.0,31800.0,138300.0,-20800.0,0.0,0.0,0.0,0.0,138300.0,31800.0,138300.0,0.0,0.0,20835661.0,195803682.0,56233532.0,84618371.0,13537989.0,-1888397.0,37166521.0,42321746.0,34373650.0,193915285.0,93400053.0,126940117.0,217880052.0,217880052.0,217880052.0,0.05,601088,中国神华,2011-02-28T00:00:00,0.0775,3.696263560017446,2.136921270017041,2.9517351615146765
2011-03-01,417399461268.0,25.59,26.76729993,SH,0.0,138300.0,20800.0,37800.0,0.0,0.0,-20800.0,-6000.0,0.0,138300.0,0.0,31800.0,0.0,0.0,49446345.0,221262475.0,84452162.0,116320318.0,-28432719.0,-22319594.0,-29064886.0,9014743.0,21013626.0,198942881.0,55387276.0,125335061.0,189447333.0,189447333.0,189447333.0,0.05,601088,中国神华,2011-03-01T00:00:00,-0.8524,2.895054283102449,-0.7754943778813647,2.812374428634515
2011-03-02,422292772655.0,25.89,27.08110181,SH,0.0,138300.0,20800.0,31800.0,400.0,400.0,-20400.0,400.0,400.0,138700.0,400.0,32200.0,10356.0,400.0,11764204.0,199002567.0,82046210.0,117444081.0,12589465.0,10598470.0,-2305265.0,21323267.0,24353669.0,209601037.0,79740945.0,138767348.0,202047154.0,202026442.0,202036798.0,0.05,601088,中国神华,2011-03-02T00:00:00,1.1723,2.8196981831804093,0.38774720747533203,2.453502196106076
2011-03-03,415115915955.0,25.45,26.62085906,SH,5300.0,143600.0,5300.0,26100.0,3600.0,4000.0,4000.0,-16800.0,8900.0,147600.0,9300.0,9300.0,101800.0,4000.0,35255138.0,206777164.0,96465687.0,131471504.0,4519799.0,31914817.0,-11323455.0,-11955622.0,39774937.0,238691981.0,85142232.0,119515882.0,206658397.0,206454797.0,206556597.0,0.05,601088,中国神华,2011-03-03T00:00:00,-1.6995,1.0722795966691778,-1.394808213999754,-1.3183404238636702
2011-03-04,420661668859.0,25.79,26.97650118,SH,43400.0,187000.0,48700.0,69500.0,-800.0,3200.0,3200.0,-17600.0,42600.0,190200.0,51900.0,51900.0,82528.0,3200.0,28889450.0,219476765.0,75908792.0,146190798.0,-7353243.0,24198606.0,9756021.0,-5138709.0,21536207.0,243675371.0,85664813.0,141052089.0,199285882.0,199120826.0,199203354.0,0.05,601088,中国神华,2011-03-04T00:00:00,1.336,4.286291934178561,0.7815552952561099,0.0
2011-03-07,462744146783.0,28.37,29.67519731,SH,11885.0,198885.0,60585.0,60585.0,142015.0,145215.0,144815.0,145215.0,153900.0,344100.0,205400.0,205800.0,4119749.55,145215.0,36788741.0,246762249.0,100933329.0,162143878.0,2265282.0,25910330.0,-568162.0,-16411416.0,39054023.0,272672579.0,100365167.0,145732462.0,205588385.55,197348886.45,201468636.0,0.04,601088,中国神华,2011-03-07T00:00:00,10.0039,13.163143221874353,9.578988027149254,9.918636188442695
2011-03-08,473183211075.0,29.01,30.34464131,SH,112605.0,210990.0,167890.0,173190.0,244095.0,383310.0,385310.0,389310.0,356700.0,594300.0,553200.0,562500.0,11293883.1,389310.0,47533193.0,276551044.0,113211384.0,160230726.0,22925448.0,43961494.0,17837487.0,34946751.0,70458641.0,320512538.0,131048871.0,195177477.0,235687967.1,213100200.9,224394084.0,0.05,601088,中国神华,2011-03-08T00:00:00,2.2559,16.552832464425954,13.988212182060213,13.364595567558988
2011-03-09,466332575133.0,28.59,29.90531868,SH,76400.0,281390.0,200890.0,249590.0,-56700.0,332610.0,329410.0,332210.0,19700.0,614000.0,530300.0,581800.0,9509319.9,332610.0,62945486.0,328856089.0,147267420.0,211412008.0,-16150802.0,27529751.0,9039928.0,6206484.0,46794684.0,356385840.0,156307348.0,217618492.0,217752601.9,198733962.1,208243282.0,0.04,601088,中国神华,2011-03-09T00:00:00,-1.4478,13.138108432694972,10.856921290339105,10.428736946578468
2011-03-10,447737991865.0,27.45,28.71287156,SH,369400.0,639790.0,558405.0,613690.0,-331200.0,-19390.0,-143805.0,-2590.0,38200.0,620400.0,414600.0,611100.0,38704.5,1410.0,31497112.0,339125486.0,141975791.0,207653982.0,32501373.0,22232436.0,39276019.0,34188058.0,63998485.0,361357922.0,181251810.0,241842040.0,240783359.5,240705950.5,240744655.0,0.05,601088,中国神华,2011-03-10T00:00:00,-3.9874,6.436603354949977,-3.242862178630616,7.858546169696749
2011-03-11,440071804026.0,26.98,28.22124862,SH,1800.0,641590.0,447600.0,572090.0,27458.0,8068.0,-360442.0,25668.0,29258.0,649658.0,87158.0,597758.0,778858.64,28868.0,44847361.0,369802691.0,139289959.0,223611893.0,20587121.0,56989713.0,36937692.0,62128422.0,65434482.0,426792404.0,176227651.0,285740315.0,262110634.64,260552917.36,261331776.0,0.06,601088,中国神华,2011-03-11T00:00:00,-1.7122,4.614191557661445,-6.997587047767282,4.614191557661445
2011-03-14,447574881485.0,27.44,28.70241149,SH,31258.0,652048.0,402458.0,591463.0,-23758.0,5110.0,-327500.0,-140105.0,7500.0,657158.0,74958.0,451358.0,140218.4,5110.0,23572842.0,372539872.0,99917315.0,210395994.0,34306389.0,77758113.0,87394883.0,94169529.0,57879231.0,450297985.0,187312198.0,304565523.0,295778383.4,295497946.6,295638165.0,0.07,601088,中国神华,2011-03-14T00:00:00,1.7,6.315381607829567,-4.022385458826349,-3.2781107058458847
2011-03-15,435341603019.0,26.69,27.91790681,SH,4500.0,656548.0,37558.0,483358.0,-1500.0,3610.0,2200.0,-385700.0,3000.0,660158.0,39758.0,97658.0,96350.9,3610.0,37880517.0,360974044.0,106300720.0,200743318.0,8682314.0,114873146.0,63575824.0,79926395.0,46562831.0,475847190.0,169876544.0,280669713.0,304416829.9,304224128.1,304320479.0,0.07,601088,中国神华,2011-03-15T00:00:00,-2.7332,4.298554142588113,-2.7686703098949814,-7.997242330889822
2011-03-16,454751738185.0,27.88,29.16265424,SH,16000.0,672548.0,51758.0,422958.0,112500.0,115710.0,87242.0,-216500.0,128500.0,788258.0,139000.0,206458.0,3237146.8,116110.0,59490607.0,408700447.0,120943966.0,197288439.0,65728484.0,168012165.0,108717187.0,161805681.0,125219091.0,576712612.0,229661153.0,359094120.0,373286109.8,366811816.2,370048963.0,0.08,601088,中国神华,2011-03-16T00:00:00,4.4586,7.686365365058239,3.33580428235496,-2.483385808213029
2011-03-17,458013945776.0,28.08,29.37185549,SH,306900.0,974148.0,327400.0,360458.0,-104300.0,7810.0,6700.0,10400.0,202600.0,981958.0,334100.0,370858.0,331624.8,11810.0,86219362.0,459664671.0,183590486.0,252010689.0,-42534158.0,120958208.0,31876640.0,86770150.0,43685204.0,580622879.0,215467126.0,338780839.0,327846429.8,327183180.2,327514805.0,0.07,601088,中国神华,2011-03-17T00:00:00,0.7174,10.333988184977828,2.3323615168475866,2.295081941292256
2011-03-18,462907257163.0,28.38,29.68565737,SH,36600.0,967348.0,359500.0,395258.0,-400.0,8210.0,7800.0,-17458.0,36200.0,975558.0,367300.0,377800.0,323815.8,11410.0,31125528.0,461900749.0,176835497.0,238288856.0,6646082.0,134957533.0,29840408.0,72829111.0,37771610.0,596858282.0,206675905.0,311117967.0,334484702.8,333837071.2,334160887.0,0.07,601088,中国神华,2011-03-18T00:00:00,1.0684,10.042652202830997,6.331959527018709,5.189028911223277
2011-03-21,461113042988.0,28.27,29.57059668,SH,14665.0,970128.0,358165.0,378665.0,16612.0,-117193.0,-88088.0,22912.0,31277.0,852935.0,270077.0,401577.0,792181.94,28022.0,17320788.0,442432796.0,134665678.0,232036802.0,18295222.0,150987473.0,-17592854.0,56817944.0,35616010.0,593420269.0,117072824.0,288854746.0,353248290.94,351663927.06,352456109.0,0.08,601088,中国神华,2011-03-21T00:00:00,-0.3876,-0.35248503626545896,1.3988522328686361,3.0247813508717836
2011-03-22,459808159951.0,28.19,29.48691618,SH,60012.0,917535.0,111277.0,434177.0,-13912.0,-375200.0,2300.0,10500.0,46100.0,542335.0,113577.0,444677.0,397760.9,14110.0,27381539.0,422281142.0,75827855.0,221537824.0,-3988367.0,124073658.0,20952937.0,44147263.0,23393172.0,546354800.0,96780792.0,265685087.0,348865502.9,348069981.1,348467742.0,0.08,601088,中国神华,2011-03-22T00:00:00,-0.283,-2.8266115299815353,0.39173790038281303,5.620082410469225
2011-03-23,468942341206.0,28.75,30.07267968,SH,15406.0,856541.0,90083.0,433583.0,17200.0,-301300.0,19900.0,-84800.0,32606.0,555241.0,109983.0,348783.0,900162.5,31310.0,44776299.0,404111955.0,89478626.0,206823516.0,-134251.0,140090209.0,14172604.0,-21715472.0,44642048.0,544202164.0,103651230.0,185108044.0,349233653.5,347433328.5,348333491.0,0.07,601088,中国神华,2011-03-23T00:00:00,1.9865,0.559636236586662,1.303735016463272,3.120516508925286
2011-03-24,464375250579.0,28.47,29.77979793,SH,43900.0,531041.0,119318.0,170583.0,3800.0,33700.0,7088.0,23300.0,47700.0,564741.0,126406.0,193883.0,999581.7,35110.0,32892708.0,405507551.0,105050546.0,153496862.0,-22782576.0,84806260.0,-26905194.0,-1963890.0,10110132.0,490313811.0,78145352.0,151532972.0,326550496.7,324551333.3,325550915.0,0.07,601088,中国神华,2011-03-24T00:00:00,-0.9739,3.715846977445261,0.707463742662632,1.3888888978733023
2011-03-25,476119197906.0,29.19,30.53292243,SH,34300.0,563541.0,93606.0,168283.0,34800.0,41042.0,55800.0,58500.0,69100.0,604583.0,149406.0,226783.0,2040672.9,69910.0,30725441.0,391385631.0,108394448.0,153096775.0,-9649926.0,54569213.0,-32566753.0,-18259898.0,21075515.0,445954844.0,75827695.0,134836877.0,317941661.9,313860316.1,315900989.0,0.07,601088,中国神华,2011-03-25T00:00:00,2.529,8.1912527724296,3.547357219774211,2.854122613623631
2011-03-28,482643613088.0,29.59,30.95132493,SH,70650.0,602933.0,148850.0,224268.0,14900.0,79700.0,53500.0,56788.0,85550.0,682633.0,202350.0,281056.0,2509527.9,84810.0,35961144.0,403773933.0,99579293.0,171737131.0,-17694989.0,2567835.0,-50127491.0,-54250109.0,18266155.0,406341768.0,49451802.0,117487022.0,300715527.9,295696472.1,298206000.0,0.06,601088,中国神华,2011-03-28T00:00:00,1.3703,7.835276979369931,2.921739131163452,4.669260701573371
2011-03-29,473835652593.0,29.05,30.38648156,SH,97400.0,695833.0,202350.0,261656.0,-10600.0,70600.0,39100.0,60100.0,86800.0,766433.0,241450.0,321756.0,2155800.5,74210.0,19126316.0,385019732.0,85812901.0,163481908.0,2454460.0,-3660019.0,-24890455.0,-47807282.0,21580776.0,381359713.0,60922446.0,115674626.0,302816260.5,298504659.5,300660460.0,0.06,601088,中国神华,2011-03-29T00:00:00,-1.8249,8.842263020649433,2.0372321915214555,3.0507272259624947
2011-03-30,472693879936.0,28.98,30.31326112,SH,16700.0,696533.0,184750.0,262950.0,300.0,-41600.0,4600.0,43200.0,17000.0,654933.0,189350.0,306150.0,2159299.8,74510.0,22329479.0,347858604.0,77416939.0,141035088.0,509748.0,-68878755.0,-14730781.0,-47163283.0,22839227.0,278979849.0,62686158.0,93871805.0,303329507.8,299010908.2,301170208.0,0.06,601088,中国神华,2011-03-30T00:00:00,-0.241,3.945480649775039,-0.7194244524204885,0.8000000085127099
2011-03-31,474488094111.0,29.09,30.42832181,SH,14099.0,403732.0,128199.0,233149.0,103342.0,166042.0,93042.0,142742.0,117441.0,569774.0,221241.0,375891.0,5173714.68,177852.0,21067108.0,282706350.0,62522903.0,129209488.0,7359382.0,-18985215.0,10323590.0,-17021325.0,28426490.0,263721135.0,72846493.0,112188163.0,313703304.68,303355875.32,308529590.0,0.07,601088,中国神华,2011-03-31T00:00:00,0.3796,3.5968661236253414,-1.6897600383273803,2.1777309621925967
2011-04-01,483132944227.0,29.62,30.98270512,SH,115801.0,482933.0,146600.0,314650.0,-72501.0,93941.0,31141.0,35441.0,43300.0,576874.0,177741.0,350091.0,3120496.62,105351.0,22881771.0,274462593.0,66278358.0,121365818.0,37536683.0,11905386.0,45405813.0,30165284.0,60418454.0,286367979.0,111684171.0,151531102.0,349186769.62,342945776.38,346066273.0,0.07,601088,中国神华,2011-04-01T00:00:00,1.8219,4.369274137451921,1.9621342432249664,1.473107237052644
2011-04-06,486232041439.0,29.81,31.18144631,SH,30541.0,498809.0,160441.0,274541.0,22859.0,100188.0,53700.0,43400.0,53400.0,598997.0,214141.0,317941.0,3821940.1,128210.0,64738282.0,321880087.0,108687161.0,150142956.0,-30886904.0,-37276740.0,14009161.0,16973369.0,33851378.0,284603347.0,122696322.0,167116325.0,319001309.1,311357428.9,315179369.0,0.06,601088,中国神华,2011-04-06T00:00:00,0.6415,5.447470835410955,2.864044177111618,0.7434944401263794
2011-04-07,483296054607.0,29.63,30.99316518,SH,0.0,438797.0,146342.0,177141.0,3000.0,117100.0,-46642.0,57000.0,3000.0,555897.0,99700.0,234141.0,3887752.3,131210.0,17263749.0,311762297.0,104883802.0,148280389.0,-3652150.0,-36940523.0,2997629.0,10866759.0,13611599.0,274821774.0,107881431.0,159147148.0,315414971.3,307639466.7,311527219.0,0.06,601088,中国神华,2011-04-07T00:00:00,-0.6038,5.108194396474864,1.856307993345756,1.9965576429178398
2011-04-08,488026255614.0,29.92,31.29650699,SH,22000.0,445391.0,52541.0,182441.0,-18900.0,81000.0,6959.0,37800.0,3100.0,526391.0,59500.0,220241.0,3360315.2,112310.0,16988042.0,283974040.0,98990073.0,142938952.0,1502349.0,-35303923.0,-33036705.0,11859360.0,18490391.0,248670117.0,65953368.0,154798312.0,316389883.2,309669252.8,313029568.0,0.06,601088,中国神华,2011-04-08T00:00:00,0.9787,4.069565210093043,1.012829153505496,3.243616271135133
2011-04-11,503521741671.0,30.87,32.29021293,SH,48000.0,449491.0,70000.0,216342.0,217600.0,294800.0,201700.0,152058.0,265600.0,744291.0,271700.0,368400.0,10184321.7,329910.0,47960423.0,299041755.0,82212214.0,169832267.0,-3334189.0,-15855536.0,-5483990.0,1165789.0,44626234.0,283186219.0,76728224.0,170998056.0,319879700.7,299511057.3,309695379.0,0.06,601088,中国神华,2011-04-11T00:00:00,3.1751,8.42992624026848,3.5558537246055026,6.118941200983703
2011-04-12,498139099146.0,30.54,31.94503087,SH,195700.0,610891.0,265700.0,296241.0,-21200.0,238800.0,177500.0,203359.0,174500.0,849691.0,443200.0,499600.0,9428003.4,308710.0,21712043.0,290028357.0,86660508.0,168662539.0,5493742.0,-711868.0,3661902.0,-30877152.0,27205785.0,289316489.0,90322410.0,137785387.0,324617124.4,305761117.6,315189121.0,0.06,601088,中国神华,2011-04-12T00:00:00,-1.069,4.624871540670272,3.0712116186643703,3.1060094535734972
