date,AGSZBHXS,close,hfqjg,market,rqchl,rqchl10,rqchl3,rqchl5,rqjmcl,rqjmcl10,rqjmcl3,rqjmcl5,rqmcl,rqmcl10,rqmcl3,rqmcl5,rqye,rqyl,rzche,rzche10,rzche3,rzche5,rzjmre,rzjmre10,rzjmre3,rzjmre5,rzmre,rzmre10,rzmre3,rzmre5,rzrqye,rzrqyecz,rzye,rzyezb,scode,sname,tdate,zdf,zdf10,zdf3,zdf5
2010-06-30,19401250000.0,4.15,4.15,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2342097.0,3863713.0,2943258.0,3815668.0,-1768139.0,1087804.0,-2107400.0,-1269110.0,573958.0,4951517.0,835858.0,2546558.0,8243249.0,8243249.0,8243249.0,0.04,601390,中国中铁,2010-06-30T00:00:00,-5.0343,-9.190371991247265,-5.466970387243736,-6.95067264573991
2010-07-01,19214250000.0,4.11,4.11,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47169.0,3910834.0,2660577.0,3315626.0,2045455.0,3133307.0,6005.0,815206.0,2092624.0,7044141.0,2666582.0,4130832.0,10288704.0,10288704.0,10288704.0,0.05,601390,中国中铁,2010-07-01T00:00:00,-0.9639,-10.065645514223196,-5.949656750572083,-7.223476297968397
2010-07-02,19588250000.0,4.19,4.19,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600163.0,4510997.0,2989429.0,3590590.0,182095.0,3315402.0,459411.0,120150.0,782258.0,7826399.0,3448840.0,3710740.0,10470799.0,10470799.0,10470799.0,0.05,601390,中国中铁,2010-07-02T00:00:00,1.9465,-8.315098468271335,-4.118993135011442,-4.555808656036446
2010-07-05,19448000000.0,4.16,4.16,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342335.0,4853332.0,989667.0,3603075.0,1401561.0,2517136.0,3629111.0,1589661.0,1743896.0,7370468.0,4618778.0,5192736.0,11872360.0,11872360.0,11872360.0,0.06,601390,中国中铁,2010-07-05T00:00:00,-0.716,-8.167770419426049,0.24096385542168675,-4.805491990846682
2010-07-06,19775250000.0,4.23,4.23,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1990501.0,6799035.0,2932999.0,5322265.0,-1978657.0,493077.0,-395001.0,-117685.0,11844.0,7292112.0,2537998.0,5204580.0,9893703.0,9893703.0,9893703.0,0.05,601390,中国中铁,2010-07-06T00:00:00,1.6827,-6.208425720620842,2.9197080291970803,-3.203661327231121
2010-07-07,20009000000.0,4.28,4.28,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168041.0,6963877.0,2500877.0,3148209.0,468859.0,850203.0,-108237.0,2119313.0,636900.0,7814080.0,2392640.0,5267522.0,10362562.0,10362562.0,10362562.0,0.05,601390,中国中铁,2010-07-07T00:00:00,1.182,-4.0358744394618835,2.1479713603818618,3.1325301204819276
2010-07-08,19915500000.0,4.26,4.26,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,585935.0,7002601.0,2744477.0,3686975.0,-387607.0,501457.0,-1897405.0,-313749.0,198328.0,7504058.0,847072.0,3373226.0,9974955.0,9974955.0,9974955.0,0.05,601390,中国中铁,2010-07-08T00:00:00,-0.4673,-3.8374717832957113,2.4038461538461537,3.6496350364963503
2010-07-09,20242750000.0,4.33,4.33,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,648187.0,7325589.0,1402163.0,3734999.0,-32105.0,-407799.0,49147.0,-527949.0,616082.0,6917790.0,1451310.0,3207050.0,9942850.0,9942850.0,9942850.0,0.05,601390,中国中铁,2010-07-09T00:00:00,1.6432,-1.366742596810934,2.3640661938534278,3.341288782816229
2010-07-12,20289500000.0,4.34,4.34,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426670.0,7422409.0,1660792.0,3819334.0,788630.0,448781.0,368918.0,-1140880.0,1215300.0,7871190.0,2029710.0,2678454.0,10731480.0,10731480.0,10731480.0,0.05,601390,中国中铁,2010-07-12T00:00:00,0.2309,-0.6864988558352403,1.4018691588785046,4.326923076923077
2010-07-13,20009000000.0,4.28,4.28,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233988.0,7385086.0,1308845.0,2062821.0,3820332.0,4540424.0,4576857.0,4658109.0,4054320.0,11925510.0,5885702.0,6720930.0,14551812.0,14551812.0,14551812.0,0.07,601390,中国中铁,2010-07-13T00:00:00,-1.3825,-2.059496567505721,0.4694835680751174,1.1820330969267139
2010-07-14,20336250000.0,4.35,4.35,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482315.0,5525304.0,1142973.0,2377095.0,184516.0,6493079.0,4793478.0,4373766.0,666831.0,12018383.0,5936451.0,6750861.0,14736328.0,14736328.0,14736328.0,0.07,601390,中国中铁,2010-07-14T00:00:00,1.6355,4.819277108433735,0.4618937644341801,1.6355140186915889
2010-07-15,20196000000.0,4.32,4.32,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452871.0,5931006.0,1169174.0,2244031.0,-322671.0,4124953.0,3682177.0,4438702.0,130200.0,10055959.0,4851351.0,6682733.0,14413657.0,14413657.0,14413657.0,0.07,601390,中国中铁,2010-07-15T00:00:00,-0.6897,5.109489051094891,-0.4608294930875576,1.408450704225352
2010-07-16,19915500000.0,4.26,4.32,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5330843.0,935186.0,1595844.0,297600.0,4240458.0,159445.0,4768407.0,297600.0,9571301.0,1094631.0,6364251.0,14711257.0,14711257.0,14711257.0,0.07,601390,中国中铁,2010-07-16T00:00:00,0.0,3.1026252983293556,0.9345794392523364,-0.23094688221709006
2010-07-19,20149250000.0,4.31,4.37070423,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485335.0,5473843.0,938206.0,1654509.0,534878.0,3373775.0,509807.0,4514655.0,1020213.0,8847618.0,1448013.0,6169164.0,15246135.0,15246135.0,15246135.0,0.08,601390,中国中铁,2010-07-19T00:00:00,1.1737,5.065005528846154,0.4759593103448276,0.7074707373271889
2010-07-20,20429750000.0,4.37,4.4315493,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,952577.0,4435919.0,1437912.0,2373098.0,1180713.0,6533145.0,2013191.0,1875036.0,2133290.0,10969064.0,3451103.0,4248134.0,16426848.0,16426848.0,16426848.0,0.08,601390,中国中铁,2010-07-20T00:00:00,1.3921,4.764758865248227,2.5821597222222223,3.540871495327103
2010-07-21,20616750000.0,4.41,4.47211268,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2985763.0,7253641.0,4423675.0,4876546.0,-2680563.0,3383723.0,-964972.0,-990043.0,305200.0,10637364.0,3458703.0,3886503.0,13746285.0,13746285.0,13746285.0,0.07,601390,中国中铁,2010-07-21T00:00:00,0.9153,4.488614018691589,3.521126851851852,2.8071880459770115
2010-07-22,20710250000.0,4.43,4.49239437,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255003.0,6922709.0,4193343.0,4678678.0,791284.0,4562614.0,-708566.0,123912.0,1046287.0,11485323.0,3484777.0,4802590.0,14537569.0,14537569.0,14537569.0,0.07,601390,中国中铁,2010-07-22T00:00:00,0.4535,5.455266901408451,2.784222715523352,3.9906104166666667
2010-07-23,20757000000.0,4.44,4.50253521,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608175.0,6882697.0,3848941.0,5286853.0,353312.0,4948031.0,-1535967.0,179624.0,961487.0,11830728.0,2312974.0,5466477.0,14890881.0,14890881.0,14890881.0,0.07,601390,中国中铁,2010-07-23T00:00:00,0.2257,3.98464688221709,1.6018305381370799,4.225352083333333
2010-07-26,21177750000.0,4.53,4.59380282,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1559666.0,8015693.0,2422844.0,6361184.0,-480067.0,3679334.0,664529.0,-835321.0,1079599.0,11695027.0,3087373.0,5525863.0,14410814.0,14410814.0,14410814.0,0.07,601390,中国中铁,2010-07-26T00:00:00,2.027,5.847991244239632,2.7210884140781535,5.104408311792811
2010-07-27,21177750000.0,4.53,4.59380282,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49472.0,7831177.0,2217313.0,5458079.0,1142739.0,1001741.0,1015984.0,-873295.0,1192211.0,8832918.0,3233297.0,4584784.0,15553553.0,15553553.0,15553553.0,0.07,601390,中国中铁,2010-07-27T00:00:00,0.0,7.331841588785046,2.2573363255283394,3.66132720220443
2010-07-28,21738750000.0,4.65,4.71549296,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2605488.0,9954350.0,4214626.0,5077804.0,-1540867.0,-723642.0,-878195.0,266401.0,1064621.0,9230708.0,3336431.0,5344205.0,14012686.0,14012686.0,14012686.0,0.06,601390,中国中铁,2010-07-28T00:00:00,2.649,8.402137011494252,4.729729809264501,5.442176828156307
2010-07-29,21738750000.0,4.65,4.71549296,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2154066.0,11655545.0,4809026.0,6976867.0,1086276.0,685305.0,688148.0,561393.0,3240342.0,12340850.0,5497174.0,7538260.0,15098962.0,15098962.0,15098962.0,0.07,601390,中国中铁,2010-07-29T00:00:00,0.0,9.15492962962963,2.649006602333881,4.966139916162347
2010-07-30,21551750000.0,4.61,4.67492958,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1169548.0,12825093.0,5929102.0,7538240.0,-648146.0,-260441.0,-1102737.0,-440065.0,521402.0,12564652.0,4826365.0,7098175.0,14450816.0,14450816.0,14450816.0,0.07,601390,中国中铁,2010-07-30T00:00:00,-0.8602,8.2159625,1.7660044015559204,3.828828914366224
2010-08-02,21738750000.0,4.65,4.71549296,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246303.0,12586061.0,3569917.0,6224877.0,750913.0,-44406.0,1189043.0,790915.0,997216.0,12541655.0,4758960.0,7015792.0,15201729.0,15201729.0,15201729.0,0.07,601390,中国中铁,2010-08-02T00:00:00,0.8677,7.888631027316163,0.0,2.649006602333881
2010-08-03,21364750000.0,4.57,4.6343662000000005,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2109068.0,13742552.0,3524919.0,8284473.0,-963850.0,-2188969.0,-861083.0,-1315674.0,1145218.0,11553583.0,2663836.0,6968799.0,14237879.0,14237879.0,14237879.0,0.07,601390,中国中铁,2010-08-03T00:00:00,-1.7204,4.576659002755537,-1.7204300947572615,0.8830022007779602
2010-08-04,21458250000.0,4.59,4.65464789,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,416800.0,11173589.0,2772171.0,6095785.0,1396904.0,1888498.0,1183967.0,1622097.0,1813704.0,13062087.0,3956138.0,7717882.0,15634783.0,15634783.0,15634783.0,0.07,601390,中国中铁,2010-08-04T00:00:00,0.4376,4.08163262111723,-0.4338394761445797,-1.2903225710679462
2010-08-05,21411500000.0,4.58,4.64450704,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44258.0,10962844.0,2570126.0,3985977.0,1352864.0,2450078.0,1785918.0,1888685.0,1397122.0,13412922.0,4356044.0,5874662.0,16987647.0,16987647.0,16987647.0,0.08,601390,中国中铁,2010-08-05T00:00:00,-0.2179,3.386004376993287,-1.5053764389460567,-1.5053764389460567
2010-08-06,21645250000.0,4.63,4.69521127,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221572.0,10576241.0,682630.0,3038001.0,267573.0,2364339.0,3017341.0,2804404.0,489145.0,12940580.0,3699971.0,5842405.0,17255220.0,17255220.0,17255220.0,0.08,601390,中国中铁,2010-08-06T00:00:00,1.0917,4.279279361815362,1.3129102745484378,0.4338394761445797
2010-08-09,21458250000.0,4.59,4.65464789,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340147.0,9356722.0,605977.0,3131845.0,293863.0,3138269.0,1914300.0,2347354.0,634010.0,12494991.0,2520277.0,5479199.0,17549083.0,17549083.0,17549083.0,0.08,601390,中国中铁,2010-08-09T00:00:00,-0.8639,1.3245033011669403,0.0,-1.2903225710679462
2010-08-10,20663500000.0,4.42,4.48225352,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,903530.0,10210780.0,1465249.0,1926307.0,4538296.0,6533826.0,5099732.0,7849500.0,5441826.0,16744606.0,6564981.0,9775807.0,22087379.0,22087379.0,22087379.0,0.11,601390,中国中铁,2010-08-10T00:00:00,-3.7037,-2.4282561609816766,-3.4934497590943474,-3.2822757942607126
2010-08-11,20523250000.0,4.39,4.45183099,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,502970.0,8108262.0,1746647.0,2012477.0,4501584.0,12576277.0,9333743.0,10954180.0,5004554.0,20684539.0,11080390.0,12966657.0,26588963.0,26588963.0,26588963.0,0.13,601390,中国中铁,2010-08-11T00:00:00,-0.6787,-5.5913978079611,-5.183585274534408,-4.3572984421814125
2010-08-12,20523250000.0,4.39,4.45183099,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3096522.0,9050718.0,4503022.0,5064741.0,-3096522.0,8393479.0,5943358.0,6504794.0,0.0,17444197.0,10446380.0,11569535.0,23492441.0,23492441.0,23492441.0,0.11,601390,中国中铁,2010-08-12T00:00:00,0.0,-5.5913978079611,-4.3572984421814125,-4.1484714812704855
2010-08-13,20570000000.0,4.4,4.46197183,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1301132.0,9182302.0,4900624.0,6144301.0,-997666.0,8043959.0,407396.0,5239555.0,303466.0,17226261.0,5308020.0,11383856.0,22494775.0,22494775.0,22494775.0,0.11,601390,中国中铁,2010-08-13T00:00:00,0.2278,-4.55531460647157,-0.4524886847542707,-4.967602661253622
2010-08-16,21084250000.0,4.51,4.57352113,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1158732.0,10094731.0,5556386.0,6962886.0,-539.0,7292507.0,-4094727.0,4945153.0,1158193.0,17387238.0,1461659.0,11908039.0,22494236.0,22494236.0,22494236.0,0.11,601390,中国中铁,2010-08-16T00:00:00,2.5,-3.010752665825208,2.7334851721313886,-1.742919376872565
2010-08-17,20990750000.0,4.49,4.55323944,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100330.0,8085993.0,2560194.0,6159686.0,573170.0,8829527.0,-425035.0,980027.0,673500.0,16915520.0,2135159.0,7139713.0,23067406.0,23067406.0,23067406.0,0.11,601390,中国中铁,2010-08-17T00:00:00,-0.4435,-1.7505470327312502,2.2779043101094905,1.583710508190978
2010-08-18,20897250000.0,4.47,4.53295775,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,564751.0,8233944.0,1823813.0,6221467.0,-500935.0,6931688.0,71696.0,-4022492.0,63816.0,15165632.0,1895509.0,2198975.0,22566471.0,22566471.0,22566471.0,0.11,601390,中国中铁,2010-08-18T00:00:00,-0.4454,-2.6143790653088477,1.5909091922707186,1.8223234480875923
2010-08-19,21037500000.0,4.5,4.56338028,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373781.0,8563467.0,1038862.0,3498726.0,1686784.0,7265608.0,1759019.0,760814.0,2060565.0,15829075.0,2797881.0,4259540.0,24253255.0,24253255.0,24253255.0,0.12,601390,中国中铁,2010-08-19T00:00:00,0.6711,-1.7467248795471737,-0.22172959765029007,2.505694628807101
2010-08-20,20850500000.0,4.46,4.5228169000000005,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1862529.0,10204424.0,2801061.0,4060123.0,-1110809.0,5887226.0,75040.0,647671.0,751720.0,16091650.0,2876101.0,4707794.0,23142446.0,23142446.0,23142446.0,0.11,601390,中国中铁,2010-08-20T00:00:00,-0.8889,-3.6717063426200203,-0.6681515523374277,1.3636363544679753
2010-08-23,20710250000.0,4.43,4.49239437,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,715308.0,10579585.0,2951618.0,3616699.0,1306181.0,6899544.0,1882156.0,1954391.0,2021489.0,17479129.0,4833774.0,5571090.0,24448627.0,24448627.0,24448627.0,0.12,601390,中国中铁,2010-08-23T00:00:00,-0.6726,-3.48583875374513,-0.8948545792203777,-1.773835906602666
2010-08-24,20710250000.0,4.43,4.49239437,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1018304.0,10694359.0,3596141.0,4534673.0,3065428.0,5426676.0,3260800.0,4446649.0,4083732.0,16121035.0,6856941.0,8981322.0,27514055.0,27514055.0,27514055.0,0.13,601390,中国中铁,2010-08-24T00:00:00,0.0,0.22624445392816603,-1.5555554357613168,-1.3363028850510001
2010-08-25,20242750000.0,4.33,4.39098592,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172529.0,10363918.0,1906141.0,4142451.0,778356.0,1703448.0,5149965.0,5725940.0,950885.0,12067366.0,7056106.0,9868391.0,28292411.0,28292411.0,28292411.0,0.14,601390,中国中铁,2010-08-25T00:00:00,-2.2573,-1.3667425860656943,-2.914798076393497,-3.131991027271322
2010-08-26,20289500000.0,4.34,4.40112676,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1074540.0,8341936.0,2265373.0,4843210.0,284572.0,5084542.0,4128356.0,4323728.0,1359112.0,13426478.0,6393729.0,9166938.0,28576983.0,28576983.0,28576983.0,0.14,601390,中国中铁,2010-08-26T00:00:00,0.2309,-1.1389522673680836,-2.031602804274728,-3.55555553218107
2010-08-27,20476500000.0,4.38,4.44169014,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3412213.0,10453017.0,4659282.0,6392894.0,-1588356.0,4493852.0,-525428.0,3846181.0,1823857.0,14946869.0,4133854.0,10239075.0,26988627.0,26988627.0,26988627.0,0.13,601390,中国中铁,2010-08-27T00:00:00,0.9217,-0.45454545148932507,-1.1286682740633922,-1.7937219611963509
2010-08-30,20757000000.0,4.44,4.50253521,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358459.0,9652744.0,4845212.0,6036045.0,33237.0,4527628.0,-1270547.0,2573237.0,391696.0,14180372.0,3574665.0,8609282.0,27021864.0,27021864.0,27021864.0,0.13,601390,中国中铁,2010-08-30T00:00:00,1.3699,-1.5521065276022896,2.5404155702690114,0.22573352125361157
2010-08-31,20476500000.0,4.38,4.44169014,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1843291.0,11395705.0,5613963.0,6861032.0,-667539.0,3286919.0,-2222658.0,-1159730.0,1175752.0,14682624.0,3391305.0,5701302.0,26354325.0,26354325.0,26354325.0,0.13,601390,中国中铁,2010-08-31T00:00:00,-1.3514,-2.449888732405428,0.9216589798926855,-1.1286682740633922
2010-09-01,20196000000.0,4.32,4.38084507,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232472.0,11063426.0,2434222.0,6920975.0,1464832.0,5252686.0,830530.0,-473254.0,1697304.0,16316112.0,3264752.0,6447721.0,27819157.0,27819157.0,27819157.0,0.14,601390,中国中铁,2010-09-01T00:00:00,-1.3699,-3.3557047823796724,-1.369863004446321,-0.23094699424588452
2010-09-02,20336250000.0,4.35,4.41126761,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,957142.0,11646787.0,3032905.0,6803577.0,377358.0,3943260.0,1174651.0,-380468.0,1334500.0,15590047.0,4207556.0,6423109.0,28196515.0,28196515.0,28196515.0,0.14,601390,中国中铁,2010-09-02T00:00:00,0.6944,-3.333333201851852,-2.0270269024725738,0.23041485858044225
2010-09-03,20149250000.0,4.31,4.37070423,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5742342.0,15526600.0,6931956.0,9133706.0,-4971214.0,82855.0,-3129024.0,-3763326.0,771128.0,15609455.0,3802932.0,5370380.0,23225301.0,23225301.0,23225301.0,0.12,601390,中国中铁,2010-09-03T00:00:00,-0.9195,-3.3632285666925847,-1.598173392617613,-1.598173392617613
2010-09-06,20663500000.0,4.42,4.48225352,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,760790.0,15572082.0,7460274.0,9536037.0,418294.0,-805032.0,-4175562.0,-3378269.0,1179084.0,14767050.0,3284712.0,6157768.0,23643595.0,23643595.0,23643595.0,0.11,601390,中国中铁,2010-09-06T00:00:00,2.5522,-0.22573374385205633,2.3148147989629773,-0.4504504474491383
2010-09-07,20803750000.0,4.45,4.51267606,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495234.0,15049012.0,6998366.0,8187980.0,137368.0,-3733092.0,-4415552.0,-2573362.0,632602.0,11315920.0,2582814.0,5614618.0,23780963.0,23780963.0,23780963.0,0.11,601390,中国中铁,2010-09-07T00:00:00,0.6787,0.4514672651056679,2.298850556473041,1.598173617757136
2010-09-08,20616750000.0,4.41,4.47211268,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,520234.0,15396717.0,1776258.0,8475742.0,-507094.0,-5018542.0,48568.0,-4545288.0,13140.0,10378175.0,1824826.0,3930454.0,23273869.0,23273869.0,23273869.0,0.11,601390,中国中铁,2010-09-08T00:00:00,-0.8989,1.8475750430099307,2.32018559626946,2.08333343319991
2010-09-09,20196000000.0,4.32,4.38084507,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1209598.0,15531775.0,2225066.0,8728198.0,-585378.0,-5888492.0,-955104.0,-5508024.0,624220.0,9643283.0,1269962.0,3220174.0,22688491.0,22688491.0,22688491.0,0.11,601390,中国中铁,2010-09-09T00:00:00,-2.0408,-0.46082948994634276,-2.2624434237713533,-0.6896552802880168
2010-09-10,20242750000.0,4.33,4.39098592,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48256.0,12167818.0,1778088.0,3034112.0,405614.0,-3894522.0,-686858.0,-131196.0,453870.0,8273296.0,1091230.0,2902916.0,23094105.0,23094105.0,23094105.0,0.11,601390,中国中铁,2010-09-10T00:00:00,0.2315,-1.1415523911355059,-2.6966291925682784,0.46403711925389196
2010-09-13,20242750000.0,4.33,4.39098592,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331068.0,12140427.0,1588922.0,2604390.0,-187875.0,-4115634.0,-367639.0,-737365.0,143193.0,8024793.0,1221283.0,1867025.0,22906230.0,22906230.0,22906230.0,0.11,601390,中国中铁,2010-09-13T00:00:00,0.0,-2.4774773499217124,-1.8140589427187688,-2.0361989698431873
2010-09-14,20055750000.0,4.29,4.35042254,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434000.0,10731136.0,813324.0,2543156.0,1004258.0,-2443837.0,1221997.0,129525.0,1438258.0,8287299.0,2035321.0,2672681.0,23910488.0,23910488.0,23910488.0,0.12,601390,中国中铁,2010-09-14T00:00:00,-0.9238,-2.0547943940997198,-0.6944443255556627,-3.595505590091038
2010-09-15,19868750000.0,4.25,4.30985915,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289312.0,10787976.0,1054380.0,2312234.0,399386.0,-3509283.0,1215769.0,1036005.0,688698.0,7278693.0,2270149.0,3348239.0,24309874.0,24309874.0,24309874.0,0.12,601390,中国中铁,2010-09-15T00:00:00,-0.9324,-1.6203704734073145,-1.847575270749217,-3.6281181090454995
2010-09-16,19588250000.0,4.19,4.24901408,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183233.0,10014067.0,906545.0,1285869.0,217860.0,-3668781.0,1621504.0,1839243.0,401093.0,6345286.0,2528049.0,3125112.0,24527734.0,24527734.0,24527734.0,0.13,601390,中国中铁,2010-09-16T00:00:00,-1.4118,-3.6781611170490742,-3.2332565530066653,-3.009259352785101
2010-09-17,19541500000.0,4.18,4.23887324,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,442888.0,4714613.0,915433.0,1680501.0,-348056.0,954377.0,269190.0,1085573.0,94832.0,5668990.0,1184623.0,2766074.0,24179678.0,24179678.0,24179678.0,0.12,601390,中国中铁,2010-09-17T00:00:00,-0.2387,-3.0162413895483384,-2.5641026584052224,-3.4642033195132633
2010-09-20,19494750000.0,4.17,4.22873239,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,651304.0,4605127.0,1277425.0,2000737.0,-542783.0,-6700.0,-672979.0,730665.0,108521.0,4598427.0,604446.0,2731402.0,23636895.0,23636895.0,23636895.0,0.12,601390,中国中铁,2010-09-20T00:00:00,-0.2392,-5.656108670979414,-1.8823529302575932,-3.695150313759148
2010-09-21,19681750000.0,4.21,4.26929577,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152340.0,4262233.0,1246532.0,1719077.0,-152340.0,-296408.0,-1043179.0,-425933.0,0.0,3965825.0,203353.0,1293144.0,23484555.0,23484555.0,23484555.0,0.12,601390,中国中铁,2010-09-21T00:00:00,0.9592,-5.393258606734559,0.4773269661652898,-1.8648020796618987
