date,AGSZBHXS,close,hfqjg,market,rqchl,rqchl10,rqchl3,rqchl5,rqjmcl,rqjmcl10,rqjmcl3,rqjmcl5,rqmcl,rqmcl10,rqmcl3,rqmcl5,rqye,rqyl,rzche,rzche10,rzche3,rzche5,rzjmre,rzjmre10,rzjmre3,rzjmre5,rzmre,rzmre10,rzmre3,rzmre5,rzrqye,rzrqyecz,rzye,rzyezb,scode,sname,tdate,zdf,zdf10,zdf3,zdf5
2011-09-09,44024400859.0,3.48,3.56733123,SH,22700.0,579400.0,183400.0,431200.0,2300.0,-161100.0,-13700.0,-155900.0,25000.0,418300.0,169700.0,275300.0,752376.0,216200.0,5889821.0,76777344.0,24995567.0,35410738.0,-3374087.0,-3863044.0,-9650449.0,5558510.0,2515734.0,72914300.0,15345118.0,40969248.0,271721043.0,270216291.0,270968667.0,0.62,601668,中国建筑,2011-09-09T00:00:00,-0.2865,-2.5210082357345303,0.5780348629800997,0.8695653477064047
2011-09-13,44024400859.0,3.48,3.56733123,SH,47000.0,537800.0,219400.0,410000.0,-22000.0,-150900.0,-159400.0,-180300.0,25000.0,386900.0,60000.0,229700.0,675816.0,194200.0,2320676.0,75502996.0,22160810.0,29564689.0,613864.0,-5835282.0,-6963598.0,6812941.0,2934540.0,69667714.0,15197212.0,36377630.0,272258347.0,270906715.0,271582531.0,0.62,601668,中国建筑,2011-09-13T00:00:00,0.0,-0.8547007050485602,-1.4164306207353663,0.28818438699955345
2011-09-14,44277414657.0,3.5,3.58783313,SH,5000.0,522800.0,74700.0,235400.0,10000.0,-120900.0,-9700.0,-25700.0,15000.0,401900.0,65000.0,209700.0,714700.0,204200.0,5885669.0,73913221.0,14096166.0,33201912.0,1232546.0,-1001490.0,-1527677.0,-7804039.0,7118215.0,72911731.0,12568489.0,25397873.0,273529777.0,272100377.0,272815077.0,0.62,601668,中国建筑,2011-09-14T00:00:00,0.5747,-0.2849002350161867,0.2865329008319244,1.1560694440182422
2011-09-15,44277414657.0,3.5,3.58783313,SH,10000.0,532800.0,62000.0,234400.0,-3400.0,-185900.0,-15400.0,-152800.0,6600.0,346900.0,46600.0,81600.0,702800.0,200800.0,2468587.0,55958944.0,10674932.0,30515066.0,3514130.0,19033681.0,5360540.0,-2216922.0,5982717.0,74992625.0,16035472.0,28298144.0,277032007.0,275626407.0,276329207.0,0.62,601668,中国建筑,2011-09-15T00:00:00,0.0,0.0,0.574712542182409,-0.8498584829816356
2011-09-16,44024400859.0,3.48,3.56733123,SH,6600.0,534400.0,21600.0,91300.0,-3600.0,-199500.0,3000.0,-16700.0,3000.0,334900.0,24600.0,74600.0,682312.0,197200.0,2127407.0,52743196.0,10481663.0,18692160.0,5916904.0,17273257.0,10663580.0,7903357.0,8044311.0,70016453.0,21145243.0,26595517.0,282928423.0,281563799.0,282246111.0,0.64,601668,中国建筑,2011-09-16T00:00:00,-0.5714,0.0,0.0,-0.2865329008319244
2011-09-19,43644880162.0,3.45,3.53657837,SH,76900.0,576700.0,93500.0,145500.0,-15300.0,-190200.0,-22300.0,-34300.0,61600.0,386500.0,71200.0,111200.0,627555.0,181900.0,5625382.0,53838459.0,10221376.0,18427721.0,-2642292.0,14193662.0,6788742.0,8635152.0,2983090.0,68032121.0,17010118.0,27062873.0,280231374.0,278976264.0,279603819.0,0.64,601668,中国建筑,2011-09-19T00:00:00,-0.8621,0.0,-1.4285714564434049,-0.862069093595214
2011-09-20,43391866364.0,3.43,3.51607647,SH,150000.0,658500.0,233500.0,248500.0,-135300.0,-327900.0,-154200.0,-147600.0,14700.0,330600.0,79300.0,100900.0,159838.0,46600.0,17858646.0,63530380.0,25611435.0,33965691.0,-11496919.0,3337310.0,-8222307.0,-3475631.0,6361727.0,66867690.0,17389128.0,30490060.0,268266738.0,267947062.0,268106900.0,0.62,601668,中国建筑,2011-09-20T00:00:00,-0.5797,-1.1527378291276575,-1.9999999275328615,-1.436781635777623
2011-09-21,44150907758.0,3.49,3.57758218,SH,5000.0,483900.0,231900.0,248500.0,-5000.0,-188300.0,-155600.0,-162600.0,0.0,295600.0,76300.0,85900.0,145184.0,41600.0,19404217.0,80686151.0,42888245.0,47484239.0,-4956614.0,-17468830.0,-19095825.0,-9664791.0,14447603.0,63217321.0,23792420.0,37819448.0,263295470.0,263005102.0,263150286.0,0.6,601668,中国建筑,2011-09-21T00:00:00,1.7493,0.8670521534991709,0.2873562710912045,-0.28571423554472836
2011-09-22,42885838768.0,3.39,3.47507266,SH,85500.0,558400.0,240500.0,324000.0,15700.0,-296300.0,-124600.0,-143500.0,101200.0,262100.0,115900.0,180500.0,194247.0,57300.0,8730816.0,84261534.0,45993679.0,53746468.0,11133134.0,-4262709.0,-5320399.0,-2045787.0,19863950.0,79998825.0,40673280.0,51700681.0,274477667.0,274089173.0,274283420.0,0.64,601668,中国建筑,2011-09-22T00:00:00,-2.8653,-3.9660057933292334,-1.7391304126536293,-3.142857148431538
2011-09-23,43138852566.0,3.41,3.49557457,SH,112300.0,521000.0,202800.0,429700.0,91700.0,-64900.0,102400.0,-48200.0,204000.0,456100.0,305200.0,381500.0,508090.0,149000.0,13420158.0,83731379.0,41555191.0,65039219.0,-4278339.0,-4337673.0,1898181.0,-12241030.0,9141819.0,79393706.0,43453372.0,52798189.0,270513171.0,269496991.0,270005081.0,0.63,601668,中国建筑,2011-09-23T00:00:00,0.59,-2.2922634861737823,-0.5830902761907223,-2.011494177960032
2011-09-26,42759331869.0,3.38,3.46482171,SH,70000.0,568300.0,267800.0,422800.0,-51000.0,-118200.0,56400.0,-83900.0,19000.0,450100.0,324200.0,338900.0,331240.0,98000.0,2427238.0,80268796.0,24578212.0,61841075.0,1391505.0,427919.0,8246300.0,-8207233.0,3818743.0,80696715.0,32824512.0,53633842.0,271727826.0,271065346.0,271396586.0,0.63,601668,中国建筑,2011-09-26T00:00:00,-0.8798,-2.873563271555246,-3.1518624681879426,-2.028985434302704
2011-09-27,42632824970.0,3.37,3.45457076,SH,25800.0,547100.0,208100.0,298600.0,5600.0,-90600.0,46300.0,57000.0,31400.0,456500.0,254400.0,355600.0,349132.0,103600.0,9385448.0,87333568.0,25232844.0,53367877.0,-3409913.0,-3595858.0,-6296747.0,-120227.0,5975535.0,83737710.0,18936097.0,53247650.0,268335805.0,267637541.0,267986673.0,0.63,601668,中国建筑,2011-09-27T00:00:00,-0.2959,-3.1609195426464507,-0.5899703979139245,-1.7492711129800882
2011-09-28,42632824970.0,3.37,3.45457076,SH,69100.0,611200.0,164900.0,362700.0,0.0,-100600.0,-45400.0,62000.0,69100.0,510600.0,119500.0,424700.0,349132.0,103600.0,6935804.0,88383703.0,18748490.0,40899464.0,4046937.0,-781467.0,2028529.0,8883324.0,10982741.0,87602236.0,20777019.0,49782788.0,272382742.0,271684478.0,272033610.0,0.64,601668,中国建筑,2011-09-28T00:00:00,0.0,-3.714285619520995,-1.1730206058799655,-3.438395369019867
2011-09-29,42885838768.0,3.39,3.47507266,SH,5000.0,606200.0,99900.0,282200.0,10000.0,-87200.0,15600.0,56300.0,15000.0,519000.0,115500.0,338500.0,385104.0,113600.0,9740475.0,95655591.0,26061727.0,41909123.0,-7411917.0,-11707514.0,-6774893.0,-9661727.0,2328558.0,83948077.0,19286834.0,32247396.0,265006797.0,264236589.0,264621693.0,0.62,601668,中国建筑,2011-09-29T00:00:00,0.5935,-3.142857148431538,0.2958579360783329,0.0
2011-09-30,42759331869.0,3.38,3.46482171,SH,104700.0,704300.0,178800.0,274600.0,-45400.0,-129000.0,-35400.0,-80800.0,59300.0,575300.0,143400.0,193800.0,230516.0,68200.0,7734555.0,101262739.0,24410834.0,36223520.0,-1284685.0,-18909103.0,-4649665.0,-6668073.0,6449870.0,82353636.0,19761169.0,29555447.0,263567524.0,263106492.0,263337008.0,0.62,601668,中国建筑,2011-09-30T00:00:00,-0.29,-2.873563271555246,0.29673585264758046,-0.8797655259289748
2011-10-10,41367755980.0,3.27,3.35206124,SH,5000.0,632400.0,114700.0,209600.0,80200.0,-33500.0,44800.0,50400.0,85200.0,598900.0,159500.0,260000.0,485268.0,148400.0,18904415.0,114541772.0,36379445.0,52700697.0,-9322841.0,-25589652.0,-18019443.0,-17382419.0,9581574.0,88952120.0,18360002.0,35318278.0,254499435.0,253528899.0,254014167.0,0.61,601668,中国建筑,2011-10-10T00:00:00,-3.2544,-5.217391237960888,-2.967359105418932,-3.25443787409194
2011-10-11,41114742182.0,3.25,3.33155934,SH,30800.0,513200.0,140500.0,214600.0,102200.0,204000.0,137000.0,147000.0,133000.0,717200.0,277500.0,361600.0,814450.0,250600.0,9417535.0,106100661.0,36056505.0,52732784.0,10319440.0,-3773293.0,-288086.0,-3653066.0,19736975.0,102327368.0,35768419.0,49079718.0,265148057.0,263519157.0,264333607.0,0.64,601668,中国建筑,2011-10-11T00:00:00,-0.6116,-5.247813338940265,-4.129793360925006,-3.560830810714093
2011-10-12,42000290475.0,3.32,3.4033160000000002,SH,73200.0,581400.0,109000.0,218700.0,-63200.0,145800.0,119200.0,83800.0,10000.0,727200.0,228200.0,302500.0,622168.0,187400.0,14762639.0,101459083.0,43084589.0,60559619.0,27237689.0,28421010.0,28234288.0,19537686.0,42000328.0,129880093.0,71318877.0,80097305.0,292193464.0,290949128.0,291571296.0,0.69,601668,中国建筑,2011-10-12T00:00:00,2.1538,-4.871060152697876,-1.7751479050851364,-1.483679552709466
2011-10-13,42379811172.0,3.35,3.43406886,SH,0.0,495900.0,104000.0,213700.0,0.0,130100.0,39000.0,73800.0,0.0,626000.0,143000.0,287500.0,627790.0,187400.0,15126733.0,107855000.0,39306907.0,65945877.0,23452227.0,40740103.0,61009356.0,50401830.0,38578960.0,148595103.0,100316263.0,116347707.0,315651313.0,314395733.0,315023523.0,0.74,601668,中国建筑,2011-10-13T00:00:00,0.9036,-1.179940795827849,2.4464833464677396,-1.179940795827849
2011-10-14,42000290475.0,3.32,3.4033160000000002,SH,538900.0,922500.0,612100.0,647900.0,191100.0,229500.0,127900.0,310300.0,730000.0,1152000.0,740000.0,958200.0,1256620.0,378500.0,9468393.0,103903235.0,39357765.0,67679715.0,2113509.0,47131951.0,52803425.0,53800024.0,11581902.0,151035186.0,92161190.0,121479739.0,318393652.0,315880412.0,317137032.0,0.76,601668,中国建筑,2011-10-14T00:00:00,-0.8955,-2.639296291710922,2.1538460725721307,-1.7751479050851364
2011-10-17,42000290475.0,3.32,3.4033160000000002,SH,0.0,852500.0,538900.0,642900.0,0.0,280500.0,191100.0,230100.0,0.0,1133000.0,730000.0,873000.0,1256620.0,378500.0,8221674.0,109697671.0,32816800.0,56996974.0,7641552.0,53381998.0,33207288.0,70764417.0,15863226.0,163079669.0,66024088.0,127761391.0,326035204.0,323521964.0,324778584.0,0.77,601668,中国建筑,2011-10-17T00:00:00,0.0,-1.7751479050851364,0.0,1.5290520169613608
2011-10-18,41114742182.0,3.25,3.33155934,SH,58200.0,884900.0,597100.0,670300.0,-22200.0,252700.0,168900.0,105700.0,36000.0,1137600.0,766000.0,776000.0,1157975.0,356300.0,4780548.0,105092771.0,22470615.0,52359987.0,3491281.0,60283192.0,13246342.0,63936258.0,8271829.0,165375963.0,35716957.0,116296245.0,329427840.0,327111890.0,328269865.0,0.8,601668,中国建筑,2011-10-18T00:00:00,-2.1084,-3.560830810714093,-2.985074679020851,0.0
2011-10-19,41114742182.0,3.25,3.33155934,SH,0.0,815800.0,58200.0,597100.0,20000.0,272700.0,-2200.0,188900.0,20000.0,1088500.0,56000.0,786000.0,1222975.0,376300.0,7550750.0,105707717.0,20552972.0,45148098.0,-2467886.0,53768369.0,8664947.0,34230683.0,5082864.0,159476086.0,29217919.0,79378781.0,327024954.0,324579004.0,325801979.0,0.79,601668,中国建筑,2011-10-19T00:00:00,0.0,-3.560830810714093,-2.1084336570568234,-2.1084336570568234
2011-10-20,39723166292.0,3.14,3.21879887,SH,660800.0,1471600.0,719000.0,1257900.0,-286400.0,-23700.0,-288600.0,-97500.0,374400.0,1447900.0,430400.0,1160400.0,282286.0,89900.0,27843263.0,123810505.0,40174561.0,57864628.0,-3237147.0,57943139.0,-2213752.0,7541309.0,24606116.0,181753644.0,37960809.0,65405937.0,322847118.0,322282546.0,322564832.0,0.81,601668,中国建筑,2011-10-20T00:00:00,-3.3846,-7.374631124979125,-5.42168667264515,-6.2686567677038365
2011-10-21,39723166292.0,3.14,3.21879887,SH,0.0,1366900.0,660800.0,719000.0,0.0,21700.0,-266400.0,-288600.0,0.0,1388600.0,394400.0,430400.0,282286.0,89900.0,16687220.0,132763170.0,52081233.0,65083455.0,2934322.0,62162146.0,-2770711.0,8362122.0,19621542.0,194925316.0,49310522.0,73445577.0,325781440.0,325216868.0,325499154.0,0.82,601668,中国建筑,2011-10-21T00:00:00,0.0,-7.100591620340546,-3.384615385538953,-5.42168667264515
2011-10-24,40102686989.0,3.17,3.24955172,SH,29600.0,1391500.0,690400.0,748600.0,3856000.0,3797500.0,3569600.0,3567400.0,3885600.0,5189000.0,4260000.0,4316000.0,12508503.0,3945900.0,16857970.0,130716725.0,61388453.0,73719751.0,-1652922.0,69832065.0,-1955747.0,-932352.0,15205048.0,200548790.0,59432706.0,72787399.0,336354735.0,311337729.0,323846232.0,0.81,601668,中国建筑,2011-10-24T00:00:00,0.9554,-3.0581040339227217,-2.4615386259336445,-4.518072374119829
2011-10-25,40482207686.0,3.2,3.28030458,SH,3831900.0,5192600.0,3861500.0,4522300.0,-3802900.0,-107600.0,53100.0,-213300.0,29000.0,5085000.0,3914600.0,4309000.0,457600.0,143000.0,38357996.0,159657186.0,71903186.0,107297199.0,-4087665.0,55424960.0,-2806265.0,-8511298.0,34270331.0,215082146.0,69096921.0,98785901.0,320216167.0,319300967.0,319758567.0,0.79,601668,中国建筑,2011-10-25T00:00:00,0.9464,-1.5384615661685919,1.9108279977742133,-1.5384615661685919
2011-10-26,41114742182.0,3.25,3.33155934,SH,96100.0,5215500.0,3957600.0,4618400.0,250200.0,205800.0,303300.0,16900.0,346300.0,5421300.0,4260900.0,4635300.0,1277900.0,393200.0,14669059.0,159563606.0,69885025.0,114415508.0,-4394236.0,23793035.0,-10134823.0,-10437648.0,10274823.0,183356641.0,59750202.0,103977860.0,316642231.0,314086431.0,315364331.0,0.77,601668,中国建筑,2011-10-26T00:00:00,1.5625,-2.1084336570568234,3.5031847143652066,0.0
2011-10-27,41367755980.0,3.27,3.35206124,SH,10200.0,5225700.0,3938200.0,3967800.0,41900.0,247700.0,-3510800.0,345200.0,52100.0,5473400.0,427400.0,4313000.0,1422777.0,435100.0,4176350.0,148613223.0,57203405.0,90748595.0,3712621.0,4053429.0,-4769280.0,-3487880.0,7888971.0,152666652.0,52434125.0,87260715.0,320499729.0,317654175.0,319076952.0,0.77,601668,中国建筑,2011-10-27T00:00:00,0.6154,-2.3880598596965816,3.1545741946215275,4.140127276731646
2011-10-28,42885838768.0,3.39,3.47507266,SH,995400.0,5682200.0,1101700.0,4963200.0,31600.0,88200.0,323700.0,376800.0,1027000.0,5770400.0,1425400.0,5340000.0,1582113.0,466700.0,50223409.0,189368239.0,69068818.0,124284784.0,-33055341.0,-31115421.0,-33736956.0,-39477543.0,17168068.0,158252818.0,35331862.0,84807241.0,287603724.0,284439498.0,286021611.0,0.67,601668,中国建筑,2011-10-28T00:00:00,3.6697,2.1084336570568234,5.937499864722928,7.961783272280073
2011-10-31,42379811172.0,3.35,3.43406886,SH,328400.0,6010600.0,1334000.0,5262000.0,-29800.0,58400.0,43700.0,-3509000.0,298600.0,6069000.0,1377700.0,1753000.0,1463615.0,436900.0,5026985.0,186173550.0,59426744.0,112453799.0,1280302.0,-37476671.0,-28062418.0,-36544319.0,6307287.0,148696879.0,31364326.0,75909480.0,288765528.0,285838298.0,287301913.0,0.68,601668,中国建筑,2011-10-31T00:00:00,-1.1799,0.903614592356396,3.0769231323371837,5.6782336734126515
2011-11-01,42506318071.0,3.36,3.44431981,SH,200000.0,6152400.0,1523800.0,1630100.0,117400.0,198000.0,119200.0,411300.0,317400.0,6350400.0,1643000.0,2041400.0,1862448.0,554300.0,17143386.0,198536388.0,72393780.0,91239189.0,10770984.0,-30196968.0,-21004055.0,-21685670.0,27914370.0,168339420.0,51389725.0,69553519.0,299935345.0,296210449.0,298072897.0,0.7,601668,中国建筑,2011-11-01T00:00:00,0.2985,3.384615385538953,2.7522936901952306,5.000000030484974
2011-11-02,43391866364.0,3.43,3.51607647,SH,222000.0,6374400.0,750400.0,1756000.0,-8200.0,169800.0,79400.0,152900.0,213800.0,6544200.0,829800.0,1908900.0,1873123.0,546100.0,12447890.0,203433528.0,34618261.0,89018020.0,-3582933.0,-31312015.0,8468353.0,-20874367.0,8864957.0,172121513.0,43086614.0,68143653.0,296363087.0,292616841.0,294489964.0,0.68,601668,中国建筑,2011-11-02T00:00:00,2.0833,5.538461458111084,1.1799410835916162,5.538461458111084
2011-11-03,42759331869.0,3.38,3.46482171,SH,105800.0,5819400.0,527800.0,1851600.0,-105800.0,350400.0,3400.0,5200.0,0.0,6169800.0,531200.0,1856800.0,1488214.0,440300.0,10090711.0,185680976.0,39681987.0,94932381.0,4510260.0,-23564608.0,11698311.0,-20076728.0,14600971.0,162116368.0,51380298.0,74855653.0,300488438.0,297512010.0,299000224.0,0.7,601668,中国建筑,2011-11-03T00:00:00,-1.4577,7.643311991096853,0.8955222289864042,3.3639143776502127
2011-11-04,43138852566.0,3.41,3.49557457,SH,73400.0,5892800.0,401200.0,929600.0,80200.0,430600.0,-33800.0,53800.0,153600.0,6323400.0,367400.0,983400.0,1774905.0,520500.0,30442172.0,199435928.0,52980773.0,75151144.0,-26989238.0,-53488168.0,-26061911.0,-14010625.0,3452934.0,145947760.0,26918862.0,61140519.0,273785891.0,270236081.0,272010986.0,0.63,601668,中国建筑,2011-11-04T00:00:00,0.8876,8.598726145321407,1.4880952648819217,0.5899706856776917
2011-11-07,42506318071.0,3.36,3.44431981,SH,17500.0,5880700.0,196700.0,618700.0,-3500.0,-3428900.0,-29100.0,80100.0,14000.0,2451800.0,167600.0,698800.0,1737120.0,517000.0,5790604.0,188368562.0,46323487.0,75914763.0,-104455.0,-51939701.0,-22583433.0,-15395382.0,5686149.0,136428861.0,23740054.0,60519381.0,273643651.0,270169411.0,271906531.0,0.64,601668,中国建筑,2011-11-07T00:00:00,-1.4663,5.993691031327853,-2.0408162510754493,0.29850740966213474
2011-11-08,42253304273.0,3.34,3.4238178999999995,SH,26400.0,2075200.0,117300.0,445100.0,134600.0,508600.0,211300.0,97300.0,161000.0,2583800.0,328600.0,542400.0,2176344.0,651600.0,3294255.0,153304821.0,39527031.0,62065632.0,5543980.0,-42308056.0,-21549713.0,-20622386.0,8838235.0,110996765.0,17977318.0,41443246.0,279626855.0,275274167.0,277450511.0,0.66,601668,中国建筑,2011-11-08T00:00:00,-0.5952,4.374999836143265,-1.1834320329284707,-0.5952382801526204
2011-11-09,42379811172.0,3.35,3.43406886,SH,107000.0,2086100.0,150900.0,330100.0,-106800.0,151600.0,24300.0,-1300.0,200.0,2237700.0,175200.0,328800.0,1825080.0,544800.0,5581675.0,144217437.0,14666534.0,55199417.0,-2175258.0,-40089078.0,3264267.0,-19214711.0,3406417.0,104128359.0,17930801.0,35984706.0,277100333.0,273450173.0,275275253.0,0.65,601668,中国建筑,2011-11-09T00:00:00,0.2994,3.0769231323371837,-1.759530765781947,-2.332361389170811
2011-11-10,41114742182.0,3.25,3.33155934,SH,223200.0,2299100.0,356600.0,447500.0,-158200.0,-48500.0,-130400.0,-53700.0,65000.0,2250600.0,226200.0,393800.0,1256450.0,386600.0,8801732.0,148842819.0,17677662.0,53910438.0,14329424.0,-29472275.0,17698146.0,-9395547.0,23131156.0,119370544.0,35375808.0,44514891.0,290861127.0,288348227.0,289604677.0,0.7,601668,中国建筑,2011-11-10T00:00:00,-2.9851,-0.6116206874549822,-3.2738095246736103,-3.8461537462486057
2011-11-11,40861728383.0,3.23,3.31105743,SH,173000.0,1476700.0,503200.0,547100.0,-43200.0,-123300.0,-308200.0,-177100.0,129800.0,1353400.0,195000.0,370000.0,1109182.0,343400.0,7115486.0,105734896.0,21498893.0,30583752.0,18578331.0,22161397.0,30732497.0,36172022.0,25693817.0,127896293.0,52231390.0,66755774.0,309292190.0,307073826.0,308183008.0,0.75,601668,中国建筑,2011-11-11T00:00:00,-0.6154,-4.719764046602697,-3.2934131806484217,-5.278592583421844
2011-11-14,41494262879.0,3.28,3.36231219,SH,25400.0,1173700.0,421600.0,555000.0,-22400.0,-115900.0,-223800.0,-196000.0,3000.0,1057800.0,197800.0,359000.0,1052880.0,321000.0,9568947.0,110276858.0,25486165.0,34362095.0,13843236.0,34724331.0,46750991.0,50119713.0,23412183.0,145001189.0,72237156.0,84481808.0,323079124.0,320973364.0,322026244.0,0.78,601668,中国建筑,2011-11-14T00:00:00,1.548,-2.089552450034447,-2.089552450034447,-2.380952539944309
2011-11-15,41367755980.0,3.27,3.35206124,SH,63000.0,1036700.0,261400.0,591600.0,-63000.0,-296300.0,-128600.0,-393600.0,0.0,740400.0,132800.0,198000.0,843660.0,258000.0,3368865.0,96502337.0,20053298.0,34436705.0,6103908.0,30057255.0,38525475.0,50679641.0,9472773.0,126559592.0,58578773.0,85116346.0,328973812.0,327286492.0,328130152.0,0.79,601668,中国建筑,2011-11-15T00:00:00,-0.3049,-2.678571534854076,0.6153845064035389,-2.0958083080294663
2011-11-16,40482207686.0,3.2,3.28030458,SH,78900.0,893600.0,167300.0,563500.0,-35800.0,-323900.0,-121200.0,-322600.0,43100.0,569700.0,46100.0,240900.0,711040.0,222200.0,13275643.0,97330090.0,26213455.0,42130673.0,-1054939.0,32585249.0,18892205.0,51799960.0,12220704.0,129915339.0,45105660.0,93930633.0,327786253.0,326364173.0,327075213.0,0.81,601668,中国建筑,2011-11-16T00:00:00,-2.1407,-6.705539313824992,-0.9287924069622676,-4.477612018531277
2011-11-17,40229193888.0,3.18,3.25980267,SH,10000.0,797800.0,151900.0,350300.0,430000.0,211900.0,331200.0,265600.0,440000.0,1009700.0,483100.0,615900.0,2073996.0,652200.0,10452682.0,97692061.0,27097190.0,43781623.0,1225774.0,29300763.0,6274743.0,38696310.0,11678456.0,126992824.0,33371933.0,82477933.0,330374983.0,326226991.0,328300987.0,0.82,601668,中国建筑,2011-11-17T00:00:00,-0.625,-5.917159876027214,-3.0487805476504546,-2.1538463727318753
2011-11-18,39723166292.0,3.14,3.21879887,SH,40000.0,764400.0,128900.0,217300.0,11800.0,143500.0,406000.0,320600.0,51800.0,907900.0,534900.0,537900.0,2084960.0,664000.0,6881027.0,74130916.0,30609352.0,43547164.0,3197496.0,59487497.0,3368331.0,23315475.0,10078523.0,133618413.0,33977683.0,66862639.0,333583443.0,329413523.0,331498483.0,0.83,601668,中国建筑,2011-11-18T00:00:00,-1.2579,-7.917888589056763,-3.975535065105195,-2.786377522905122
2011-11-21,39723166292.0,3.14,3.21879887,SH,87000.0,833900.0,137000.0,278900.0,4400.0,151400.0,446200.0,347400.0,91400.0,985300.0,583200.0,626300.0,2098776.0,668400.0,2405920.0,70746232.0,19739629.0,36384137.0,810481.0,60402433.0,5233751.0,10282720.0,3216401.0,131148665.0,24973380.0,46666857.0,334407740.0,330210188.0,332308964.0,0.84,601668,中国建筑,2011-11-21T00:00:00,0.0,-6.547619049347221,-1.8749999733256477,-4.268292528779131
2011-11-22,39849673191.0,3.15,3.22904982,SH,61300.0,868800.0,188300.0,277200.0,-61300.0,-44500.0,-45100.0,349100.0,0.0,824300.0,143200.0,626300.0,1912365.0,607100.0,4332974.0,71784951.0,13619921.0,37348246.0,13223188.0,68081641.0,17231165.0,17402000.0,17556162.0,139866592.0,30851086.0,54750246.0,347444517.0,343619787.0,345532152.0,0.87,601668,中国建筑,2011-11-22T00:00:00,0.3185,-5.688622633814725,-0.9433960614554623,-3.669724721377704
