date,AGSZBHXS,close,hfqjg,market,rqchl,rqchl10,rqchl3,rqchl5,rqjmcl,rqjmcl10,rqjmcl3,rqjmcl5,rqmcl,rqmcl10,rqmcl3,rqmcl5,rqye,rqyl,rzche,rzche10,rzche3,rzche5,rzjmre,rzjmre10,rzjmre3,rzjmre5,rzmre,rzmre10,rzmre3,rzmre5,rzrqye,rzrqyecz,rzye,rzyezb,scode,sname,tdate,zdf,zdf10,zdf3,zdf5
2012-07-18,59111820271.0,6.17,6.29015872,SH,46800.0,3009288.0,678911.0,1116063.0,-19400.0,-167583.0,51700.0,231258.0,27400.0,2841705.0,730611.0,1347321.0,5535002.11,897083.0,1696065.0,27740228.0,6154100.0,10815250.0,-783733.0,-10990761.0,-2200794.0,-1011419.0,912332.0,16749467.0,3953306.0,9803831.0,91187366.11,80117361.89,85652364.0,0.14,601600,中国铝业,2012-07-18T00:00:00,0.0,-1.4376996745037878,-1.121794918903015,-1.7515924516975299
2012-07-19,59495041148.0,6.21,6.33093771,SH,721969.0,3523857.0,1370980.0,1706180.0,179031.0,-98952.0,-166880.0,268533.0,901000.0,3424905.0,1204100.0,1974713.0,6682667.94,1076114.0,1875313.0,27560479.0,5258981.0,9093369.0,-157125.0,-11600871.0,-2357866.0,-2418068.0,1718188.0,15959608.0,2901115.0,6675301.0,92177906.94,78812571.06,85495239.0,0.14,601600,中国铝业,2012-07-19T00:00:00,0.6483,0.32310172253148556,1.6366612576358766,-1.1146497277898968
2012-07-20,58728599394.0,6.13,6.24937974,SH,66000.0,2739057.0,834769.0,1466880.0,541770.0,844918.0,701401.0,772501.0,607770.0,3583975.0,1536170.0,2239381.0,9917628.92,1617884.0,2086882.0,27961456.0,5658260.0,10116295.0,-185026.0,-10985957.0,-1125884.0,-2542945.0,1901856.0,16975499.0,4532376.0,7573350.0,95227841.92,75392584.08,85310213.0,0.15,601600,中国铝业,2012-07-20T00:00:00,-1.2882,-3.006328998011249,-0.6482981084458231,-1.7628204521089486
2012-07-23,57866352421.0,6.04,6.15762702,SH,2181.0,2636590.0,790150.0,1439161.0,232719.0,1056901.0,953520.0,607609.0,234900.0,3693491.0,1743670.0,2046770.0,11177642.12,1850603.0,919308.0,24206399.0,4881503.0,8265171.0,408809.0,-8003793.0,66658.0,-2134083.0,1328117.0,16202606.0,4948161.0,6131088.0,96896664.12,74541379.88,85719022.0,0.15,601600,中国铝业,2012-07-23T00:00:00,-1.4682,-1.9480519377119103,-2.106969090916676,-1.145662735859416
2012-07-24,57866352421.0,6.04,6.15762702,SH,768924.0,3284737.0,837105.0,1605874.0,-690724.0,322054.0,83765.0,243396.0,78200.0,3606791.0,920870.0,1849270.0,7005669.16,1159879.0,1256245.0,21252784.0,4262435.0,7833813.0,526537.0,-4358364.0,750320.0,-190538.0,1782782.0,16894420.0,5012755.0,7643275.0,93251228.16,79239889.84,86245559.0,0.15,601600,中国铝业,2012-07-24T00:00:00,0.0,-2.5806450449299714,-2.7375200632008747,-2.106969090916676
2012-07-25,57578936763.0,6.01,6.12704278,SH,185800.0,2860937.0,956905.0,1744874.0,-140600.0,353454.0,-598605.0,122196.0,45200.0,3214391.0,358300.0,1867070.0,6125866.79,1019279.0,298864.0,17251862.0,2474417.0,6436612.0,105742.0,-312482.0,1041088.0,698937.0,404606.0,16939380.0,3515505.0,7135549.0,92477167.79,80225434.21,86351301.0,0.15,601600,中国铝业,2012-07-25T00:00:00,-0.4967,-4.299363034940373,-1.9575856339304483,-2.5931927517402933
2012-07-26,57578936763.0,6.01,6.12704278,SH,425426.0,3154511.0,1380150.0,1448331.0,185470.0,397168.0,-645854.0,128635.0,610896.0,3551679.0,734296.0,1576966.0,7240541.49,1204749.0,1221157.0,14875825.0,2776266.0,5782456.0,-412016.0,-1974022.0,220263.0,444046.0,809141.0,12901803.0,2996529.0,6226502.0,93179826.49,78698743.51,85939285.0,0.15,601600,中国铝业,2012-07-26T00:00:00,0.0,-4.299363034940373,-0.4966887390331089,-3.2206118483512927
2012-07-27,57962157640.0,6.05,6.16782176,SH,186400.0,3035611.0,797626.0,1568731.0,-158000.0,201366.0,-113130.0,-571135.0,28400.0,3236977.0,684496.0,997596.0,6332831.45,1046749.0,668089.0,14479958.0,2188110.0,4363663.0,-198124.0,-2111997.0,-504398.0,430948.0,469965.0,12367961.0,1683712.0,4794611.0,92073992.45,79408329.55,85741161.0,0.15,601600,中国铝业,2012-07-27T00:00:00,0.6656,-3.044871832910991,0.16556280474422108,-1.305057195964219
2012-07-30,57195715886.0,5.97,6.08626379,SH,230105.0,3235816.0,841931.0,1796655.0,385176.0,188931.0,412646.0,-418678.0,615281.0,3424747.0,1254577.0,1377977.0,8548592.25,1431925.0,731325.0,12440851.0,2620571.0,4175680.0,190206.0,-1921738.0,-419934.0,212345.0,921531.0,10519113.0,2200637.0,4388025.0,94479959.25,77382774.75,85931367.0,0.15,601600,中国铝业,2012-07-30T00:00:00,-1.3223,-2.291325632258496,-0.6655574551088739,-1.1589404452106618
2012-07-31,55758637598.0,5.82,5.93334259,SH,514604.0,3148209.0,931109.0,1542335.0,-8404.0,507038.0,218772.0,263642.0,506200.0,3655247.0,1149881.0,1805977.0,8284892.22,1423521.0,2017036.0,12770284.0,3416450.0,4936471.0,-1139256.0,-1643986.0,-1147174.0,-1453448.0,877780.0,11126298.0,2269276.0,3483023.0,93077003.22,76507218.78,84792111.0,0.15,601600,中国铝业,2012-07-31T00:00:00,-2.5126,-5.672609323282704,-3.16139770775356,-3.642384140376206
2012-08-01,56525079352.0,5.9,6.01490056,SH,92000.0,3193409.0,836709.0,1448535.0,489800.0,1016238.0,866572.0,894042.0,581800.0,4209647.0,1703281.0,2342577.0,11288593.9,1913321.0,726649.0,11800868.0,3475010.0,5364256.0,211326.0,-648927.0,-737724.0,-1347864.0,937975.0,11151941.0,2737286.0,4016392.0,96292030.9,73714843.1,85003437.0,0.15,601600,中国铝业,2012-08-01T00:00:00,1.3746,-4.3760129474125575,-2.479338832255749,-1.830282960746685
2012-08-02,56141858475.0,5.86,5.97412158,SH,216500.0,2687940.0,823104.0,1239609.0,-84300.0,752907.0,397096.0,624272.0,132200.0,3440847.0,1220200.0,1863881.0,10718063.06,1829021.0,607431.0,10532986.0,3351116.0,4750530.0,361935.0,-129867.0,-565995.0,-573913.0,969366.0,10403119.0,2785121.0,4176617.0,96083435.06,74647308.94,85365372.0,0.15,601600,中国铝业,2012-08-02T00:00:00,-0.678,-5.636070774103383,-1.8425459998013,-2.4958402526446863
2012-08-03,56908300229.0,5.94,6.05567955,SH,284000.0,2905940.0,592500.0,1337209.0,-147500.0,63637.0,258000.0,634772.0,136500.0,2969577.0,850500.0,1971981.0,9988234.74,1681521.0,760946.0,9207050.0,2095026.0,4843387.0,-134676.0,-79517.0,438585.0,-510465.0,626270.0,9127533.0,2533611.0,4332922.0,95218930.74,75242461.26,85230696.0,0.15,601600,中国铝业,2012-08-03T00:00:00,1.3652,-3.0995106403951698,2.061855659677996,-1.8181817562769518
2012-08-06,57962157640.0,6.05,6.16782176,SH,651570.0,3555329.0,1152070.0,1758674.0,-538570.0,-707652.0,-770370.0,-288974.0,113000.0,2847677.0,381700.0,1469700.0,6914853.55,1142951.0,1871433.0,10159175.0,3239810.0,5983495.0,4360687.0,3872361.0,4587946.0,3660016.0,6232120.0,14031536.0,7827756.0,9643511.0,96506236.55,82676529.45,89591383.0,0.15,601600,中国铝业,2012-08-06T00:00:00,1.8519,0.16556280474422108,2.5423728700844888,1.3400334394641806
2012-08-07,58728599394.0,6.13,6.24937974,SH,233000.0,3019405.0,1168570.0,1477070.0,106900.0,89972.0,-579170.0,-173670.0,339900.0,3109377.0,589400.0,1303400.0,7661586.63,1249851.0,5936556.0,14839486.0,8568935.0,9903015.0,1919352.0,5265176.0,6145363.0,6718624.0,7855908.0,20104662.0,14714298.0,16621639.0,99172321.63,83849148.37,91510735.0,0.16,601600,中国铝业,2012-08-07T00:00:00,1.3223,1.4900662170993266,4.607508506715058,5.326460510347844
2012-08-08,59207625490.0,6.18,6.30035347,SH,356825.0,3190430.0,1241395.0,1741895.0,-73725.0,156847.0,-505395.0,-737195.0,283100.0,3347277.0,736000.0,1004700.0,7268458.68,1176126.0,8844708.0,23385330.0,16652697.0,18021074.0,-4055966.0,1103468.0,2224073.0,2451332.0,4788742.0,24488798.0,18876770.0,20472406.0,94723227.68,80186310.32,87454769.0,0.15,601600,中国铝业,2012-08-08T00:00:00,0.8157,2.8286188985936866,4.040404020387769,4.745762746242309
2012-08-09,59111820271.0,6.17,6.29015872,SH,629300.0,3394304.0,1219125.0,2154695.0,-583000.0,-611623.0,-549825.0,-1235895.0,46300.0,2782681.0,669300.0,918800.0,3659587.42,593126.0,2181972.0,24346145.0,16963236.0,19595615.0,1678031.0,3193515.0,-458583.0,3767428.0,3860003.0,27539660.0,16504653.0,23363043.0,92792387.42,85473212.58,89132800.0,0.15,601600,中国铝业,2012-08-09T00:00:00,-0.1618,2.66222949401375,1.9834710658045993,5.290102247969315
2012-08-10,58920209833.0,6.15,6.26976923,SH,8536.0,3216440.0,994661.0,1879231.0,65464.0,-388159.0,-591261.0,-1022931.0,74000.0,2828281.0,403400.0,856300.0,4050328.5,658590.0,2022607.0,25700663.0,13049287.0,20857276.0,279281.0,3670920.0,-2098654.0,4181385.0,2301888.0,29371583.0,10950633.0,25038661.0,93462409.5,85361752.5,89412081.0,0.15,601600,中国铝业,2012-08-10T00:00:00,-0.3241,1.6528926088810971,0.32626421898311464,3.5353535178392983
2012-08-13,58824404613.0,6.14,6.25957448,SH,43000.0,3029335.0,680836.0,1270661.0,102900.0,-670435.0,-414636.0,-381461.0,145900.0,2358900.0,266200.0,889200.0,4675548.6,761490.0,1659694.0,26629032.0,5864273.0,20645537.0,60448.0,3541162.0,2017760.0,-118854.0,1720142.0,30170194.0,7882033.0,20526683.0,94148077.6,84796980.4,89472529.0,0.15,601600,中国铝业,2012-08-13T00:00:00,-0.1626,2.8475711204755387,-0.6472492407636298,1.4876032993534496
2012-08-14,58824404613.0,6.14,6.25957448,SH,444503.0,2959234.0,496039.0,1482164.0,-80453.0,-742484.0,87911.0,-568814.0,364050.0,2216750.0,583950.0,913350.0,4181567.18,681037.0,4114834.0,28726830.0,7797135.0,18823815.0,-1898553.0,2781865.0,-1558824.0,-3936759.0,2216281.0,31508695.0,6238311.0,14887056.0,91755543.18,83392408.82,87573976.0,0.15,601600,中国铝业,2012-08-14T00:00:00,0.0,5.498281702961635,-0.4862236608236175,0.1631320294836172
2012-08-15,57866352421.0,6.04,6.15762702,SH,52290.0,2919524.0,539793.0,1177629.0,-14689.0,-1246973.0,7758.0,-509778.0,37601.0,1672551.0,547551.0,667851.0,4024741.92,666348.0,1325159.0,29325340.0,7099687.0,11304266.0,786774.0,3357313.0,-1051331.0,905981.0,2111933.0,32682653.0,6048356.0,12210247.0,92385491.92,84336008.08,88360750.0,0.15,601600,中国铝业,2012-08-15T00:00:00,-1.6287,2.3728814562480482,-1.7886178244553987,-2.2653721045908237
2012-08-16,57099910667.0,5.96,6.07606904,SH,60734.0,2763758.0,557527.0,609063.0,18866.0,-1143807.0,-76276.0,92088.0,79600.0,1619951.0,481251.0,701151.0,4083875.44,685214.0,901052.0,29618961.0,6341045.0,10023346.0,-287131.0,2708247.0,-1398910.0,-1059181.0,613921.0,32327208.0,4942135.0,8964165.0,92157494.44,83989743.56,88073619.0,0.15,601600,中国铝业,2012-08-16T00:00:00,-1.3245,1.706484520524271,-2.9315960787162005,-3.4035656257653226
2012-08-17,57483131544.0,6.0,6.11684803,SH,196400.0,2676158.0,309424.0,796927.0,224300.0,-772007.0,228477.0,250924.0,420700.0,1904151.0,537901.0,1047851.0,5457084.0,909514.0,1344499.0,30202514.0,3570710.0,9345238.0,-81805.0,2761118.0,417838.0,-1420267.0,1262694.0,32963632.0,3988548.0,7924971.0,93448898.0,82534730.0,87991814.0,0.15,601600,中国铝业,2012-08-17T00:00:00,0.6711,1.0101010050969423,-2.2801302301941777,-2.4390243785734995
2012-08-20,57004105448.0,5.95,6.065874299999999,SH,254300.0,2278888.0,511434.0,1008227.0,-45600.0,-279037.0,197566.0,102424.0,208700.0,1999851.0,709000.0,1110651.0,5140288.3,863914.0,2053585.0,30384666.0,4299136.0,9739129.0,1740699.0,141130.0,1371763.0,259984.0,3794284.0,30525796.0,5670899.0,9999113.0,94872801.3,84592224.7,89732513.0,0.16,601600,中国铝业,2012-08-20T00:00:00,-0.8333,-1.6528924467493042,-1.4900662170993266,-3.094462421030255
2012-08-21,56716689790.0,5.92,6.03529006,SH,309400.0,2355288.0,760100.0,873124.0,297219.0,-88718.0,475919.0,480096.0,606619.0,2266570.0,1236019.0,1353220.0,6873907.36,1161133.0,636185.0,25084295.0,4034269.0,6260480.0,2170214.0,391992.0,3829108.0,4328751.0,2806399.0,25476287.0,7863377.0,10589231.0,98776634.36,85028819.64,91902727.0,0.16,601600,中国铝业,2012-08-21T00:00:00,-0.5042,-3.4257748593782846,-0.6711408269317493,-3.5830617674829552
2012-08-22,55854442817.0,5.83,5.94353734,SH,364142.0,2362605.0,927842.0,1184976.0,95800.0,80807.0,347419.0,590585.0,459942.0,2443412.0,1275261.0,1775561.0,7327919.39,1256933.0,3371798.0,19611385.0,6061568.0,8307119.0,1029118.0,5477076.0,4940031.0,4571095.0,4400916.0,25088461.0,11001599.0,12878214.0,100259764.39,85603925.61,92931845.0,0.17,601600,中国铝业,2012-08-22T00:00:00,-1.5203,-5.663430340837686,-2.8333332649429908,-3.4768211732317624
2012-08-23,56525079352.0,5.9,6.01490056,SH,873388.0,2606693.0,1546930.0,1997630.0,-14487.0,649320.0,378532.0,557232.0,858901.0,3256013.0,1925462.0,2554862.0,7330431.4,1242446.0,1529092.0,18958505.0,5537075.0,8935159.0,-437324.0,3361721.0,2762008.0,4420902.0,1091768.0,22320226.0,8299083.0,13356061.0,99824952.4,85164089.6,92494521.0,0.16,601600,中国铝业,2012-08-23T00:00:00,1.2007,-4.3760129474125575,-0.8403362397404114,-1.0067114049777157
2012-08-24,55758637598.0,5.82,5.93334259,SH,381013.0,2979170.0,1618543.0,2182243.0,-56459.0,527397.0,24854.0,276473.0,324554.0,3506567.0,1643397.0,2458716.0,6902444.34,1185987.0,2817711.0,19753609.0,7718601.0,10408371.0,-581465.0,2500975.0,10329.0,3921242.0,2236246.0,22254584.0,7728930.0,14329613.0,98815500.34,85010611.66,91913056.0,0.16,601600,中国铝业,2012-08-24T00:00:00,-1.3559,-5.3658536328616995,-1.6891892350903843,-2.9999999852865398
2012-08-27,53267701897.0,5.56,5.66827917,SH,603318.0,3539488.0,1857719.0,2531261.0,-105418.0,319079.0,-176364.0,216655.0,497900.0,3858567.0,1681355.0,2747916.0,6007963.64,1080569.0,1537568.0,19631483.0,5884371.0,9892354.0,1036634.0,3477161.0,17845.0,3217177.0,2574202.0,23108644.0,5902216.0,13109531.0,98957653.64,86941726.36,92949690.0,0.17,601600,中国铝业,2012-08-27T00:00:00,-4.4674,-9.446254084670624,-4.631217981041573,-6.554621977577082
2012-08-28,53267701897.0,5.56,5.66827917,SH,171700.0,3266685.0,1156031.0,2393561.0,209464.0,608996.0,47587.0,128900.0,381164.0,3875681.0,1203618.0,2522461.0,7172583.48,1290033.0,662310.0,16178959.0,5017589.0,9918479.0,354866.0,5730580.0,810035.0,1401829.0,1017176.0,21909539.0,5827624.0,11320308.0,100477139.48,86131972.52,93304556.0,0.18,601600,中国铝业,2012-08-28T00:00:00,0.0,-9.446254084670624,-5.762711894276104,-6.08108121318696
2012-08-29,52309649705.0,5.46,5.56633171,SH,328738.0,3543133.0,1103756.0,2358157.0,170662.0,794347.0,274708.0,203762.0,499400.0,4337480.0,1378464.0,2561919.0,7975394.7,1460695.0,656503.0,15510303.0,2856381.0,7203184.0,688292.0,5632098.0,2079792.0,1061003.0,1344795.0,21142401.0,4936173.0,8264187.0,101968242.7,86017453.3,93992848.0,0.18,601600,中国铝业,2012-08-29T00:00:00,-1.7986,-9.602649008773513,-6.185566979033989,-6.346483725464405
2012-08-30,51255792293.0,5.35,5.45418949,SH,220000.0,3702399.0,720438.0,1704769.0,2700.0,778181.0,382826.0,220949.0,222700.0,4480580.0,1103264.0,1925718.0,7829163.25,1463395.0,495130.0,15104381.0,1813943.0,6169222.0,664480.0,6583709.0,1707638.0,2162807.0,1159610.0,21688090.0,3521581.0,8332029.0,102486491.25,86828164.75,94657328.0,0.18,601600,中国铝业,2012-08-30T00:00:00,-2.0147,-10.23489933880014,-3.776978401718347,-9.322033912394389
2012-08-31,49435493128.0,5.16,5.26048931,SH,230593.0,3736592.0,779331.0,1554349.0,528046.0,1081927.0,701408.0,805454.0,758639.0,4818519.0,1480739.0,2359803.0,10275835.56,1991441.0,2502788.0,16262670.0,3654421.0,5854299.0,242395.0,6907909.0,1595167.0,2986667.0,2745183.0,23170579.0,5249588.0,8840966.0,105175558.56,84623887.44,94899723.0,0.19,601600,中国铝业,2012-08-31T00:00:00,-3.5514,-13.999999931337186,-7.194244457088023,-11.340206128228978
2012-09-03,49243882689.0,5.14,5.24009981,SH,408160.0,3890452.0,858753.0,1359191.0,-193202.0,934325.0,337544.0,717670.0,214958.0,4824777.0,1196297.0,2076861.0,9242948.46,1798239.0,2556487.0,16765572.0,5554405.0,6873218.0,2291451.0,7458661.0,3198326.0,4241484.0,4847938.0,24224233.0,8752731.0,11114702.0,106434122.46,87948225.54,97191174.0,0.2,601600,中国铝业,2012-09-03T00:00:00,-0.3876,-13.613445468199036,-5.860805948986465,-7.553956803436694
2012-09-04,48285830497.0,5.04,5.13815235,SH,47758.0,3628810.0,686511.0,1235249.0,326642.0,963748.0,661486.0,834848.0,374400.0,4592558.0,1347997.0,2070097.0,10709400.24,2124881.0,2008430.0,18137817.0,7067705.0,8219338.0,276350.0,5564797.0,2810196.0,4162968.0,2284780.0,23702614.0,9877901.0,12382306.0,108176924.24,86758123.76,97467524.0,0.2,601600,中国铝业,2012-09-04T00:00:00,-1.9455,-14.864864837995873,-5.794392376345546,-9.352517829498508
2012-09-05,47615193962.0,4.97,5.06678912,SH,410487.0,3675155.0,866405.0,1316998.0,-117800.0,750148.0,15640.0,546386.0,292687.0,4425303.0,882045.0,1863384.0,9975192.57,2007081.0,4867443.0,19633462.0,9432360.0,12430278.0,-2029134.0,2506545.0,538667.0,1445542.0,2838309.0,22140007.0,9971027.0,13875820.0,105413582.57,85463197.43,95438390.0,0.2,601600,中国铝业,2012-09-05T00:00:00,-1.3889,-14.751286478836187,-3.682170585002101,-8.974358985875098
2012-09-06,47902609620.0,5.0,5.09737336,SH,277744.0,3079511.0,735989.0,1374742.0,83454.0,848089.0,292296.0,627140.0,361198.0,3927600.0,1028285.0,2001882.0,10452675.0,2090535.0,1737080.0,19841450.0,8612953.0,13672228.0,735342.0,3679211.0,-1017442.0,1516404.0,2472422.0,23520661.0,7595511.0,15188632.0,106626407.0,85721057.0,96173732.0,0.2,601600,中国铝业,2012-09-06T00:00:00,0.6036,-15.254237220506933,-2.7237353328199294,-6.542055985663967
2012-09-07,50297740101.0,5.25,5.35224203,SH,799632.0,3498130.0,1487863.0,1943781.0,-557332.0,347216.0,-591678.0,-458238.0,242300.0,3845346.0,896185.0,1485543.0,8049315.75,1533203.0,7432456.0,24456195.0,14036979.0,18601896.0,1276723.0,5537399.0,-17069.0,2550732.0,8709179.0,29993594.0,14019910.0,21152628.0,105499770.75,89401139.25,97450455.0,0.19,601600,中国铝业,2012-09-07T00:00:00,5.0,-9.793814383470481,4.166666642338855,1.7441860365647242
2012-09-10,51255792293.0,5.35,5.45418949,SH,870987.0,3765799.0,1948363.0,2406608.0,-251100.0,201534.0,-724978.0,-516136.0,619887.0,3967333.0,1223385.0,1890472.0,6859251.05,1282103.0,7375825.0,30294452.0,16545361.0,23421234.0,-3550776.0,949989.0,-1538711.0,-3291495.0,3825049.0,31244441.0,15006650.0,20129739.0,100758930.05,87040427.95,93899679.0,0.18,601600,中国铝业,2012-09-10T00:00:00,1.9048,-3.776978401718347,7.645875145480694,4.085603094647924
2012-09-11,50393545320.0,5.26,5.36243677,SH,178200.0,3772299.0,1848819.0,2537050.0,434417.0,426487.0,-374015.0,-408361.0,612617.0,4198786.0,1474804.0,2128689.0,9028895.2,1716520.0,2115326.0,31747468.0,16923607.0,23528130.0,-452517.0,142606.0,-2726570.0,-4020362.0,1662809.0,31890074.0,14197037.0,19507768.0,102476057.2,84418266.8,93447162.0,0.19,601600,中国铝业,2012-09-11T00:00:00,-1.6822,-5.39568343102621,5.19999990740329,4.365079209844761
2012-09-12,50968376636.0,5.32,5.42360525,SH,109700.0,3553261.0,1158887.0,2236263.0,106100.0,361925.0,289417.0,-184461.0,215800.0,3915186.0,1448304.0,2051802.0,9696338.4,1822620.0,2639464.0,33730429.0,12130615.0,21300151.0,4478719.0,3933033.0,475426.0,2487491.0,7118183.0,37663462.0,12606041.0,23787642.0,107622219.4,88229542.6,97925881.0,0.19,601600,中国铝业,2012-09-12T00:00:00,1.1407,-2.5641026700509015,1.3333332013014367,7.042253418275281
2012-09-13,50106129663.0,5.23,5.33185253,SH,191100.0,3524361.0,479000.0,2149619.0,-102800.0,256425.0,437717.0,-370715.0,88300.0,3780786.0,916717.0,1778904.0,8994658.6,1719820.0,2811187.0,36046486.0,7565977.0,22374258.0,-176010.0,3092543.0,3850192.0,1576139.0,2635177.0,39139029.0,11416169.0,23950397.0,106744529.6,88755212.4,97749871.0,0.2,601600,中国铝业,2012-09-13T00:00:00,-1.6917,-2.2429906446099657,-2.2429906446099657,4.599999910542162
2012-09-14,51064181855.0,5.33,5.4338,SH,300100.0,3593868.0,600900.0,1650087.0,74200.0,-197421.0,77500.0,260817.0,374300.0,3396447.0,678400.0,1910904.0,9562126.6,1794020.0,4589399.0,38133097.0,10040050.0,19531201.0,-2144967.0,705181.0,2157742.0,-1845551.0,2444432.0,38838278.0,12197792.0,17685650.0,105167030.6,86042777.4,95604904.0,0.19,601600,中国铝业,2012-09-14T00:00:00,1.912,3.294573561256795,1.330798535457603,1.5238094529891804
2012-09-17,50010324443.0,5.22,5.32165779,SH,319300.0,3505008.0,810500.0,1098400.0,-36600.0,-40819.0,-65200.0,475317.0,282700.0,3464189.0,745300.0,1573717.0,9173732.4,1757420.0,2767397.0,38344007.0,10167983.0,14922773.0,2605609.0,1019339.0,284632.0,4310834.0,5373006.0,39363346.0,10452615.0,19233607.0,107384245.4,89036780.6,98210513.0,0.2,601600,中国铝业,2012-09-17T00:00:00,-2.0638,1.5564203537565824,-1.8796991171140267,-2.4299064094305973
2012-09-18,48381635716.0,5.05,5.14834709,SH,598600.0,4055850.0,1218000.0,1518800.0,-413650.0,-781111.0,-376050.0,-372750.0,184950.0,3274739.0,841950.0,1146050.0,6786038.5,1343770.0,2441344.0,38776921.0,9798140.0,15248791.0,707620.0,1450609.0,1168262.0,5470971.0,3148964.0,40227530.0,10966402.0,20719762.0,105704171.5,92132094.5,98918133.0,0.2,601600,中国铝业,2012-09-18T00:00:00,-3.2567,0.1984125675059051,-3.441682585320866,-3.9923954198904243
2012-09-19,48860661812.0,5.1,5.19932083,SH,448388.0,4093751.0,1366288.0,1857488.0,50831.0,-612480.0,-399419.0,-428019.0,499219.0,3481271.0,966869.0,1429469.0,7112465.1,1394601.0,1282565.0,35192043.0,6491306.0,13891892.0,316146.0,3795889.0,3629375.0,1308398.0,1598711.0,38987932.0,10120681.0,15200290.0,106346744.1,92121813.9,99234279.0,0.2,601600,中国铝业,2012-09-19T00:00:00,0.9901,2.615694217011345,-4.315196915602341,-4.135338205154219
2012-09-20,47519388743.0,4.96,5.05659437,SH,396320.0,4212327.0,1443308.0,2062708.0,178820.0,-517114.0,-183999.0,-146399.0,575140.0,3695213.0,1259309.0,1916309.0,7804168.16,1573421.0,1438360.0,34893323.0,5162269.0,12519065.0,165726.0,3226273.0,1189492.0,1650134.0,1604086.0,38119596.0,6351761.0,14169199.0,107204173.16,91595836.84,99400005.0,0.21,601600,中国铝业,2012-09-20T00:00:00,-2.7451,-0.8000000612079944,-4.98084300907293,-5.1625238779812985
2012-09-21,47806804401.0,4.99,5.08717861,SH,416235.0,3828930.0,1260943.0,2178843.0,157673.0,197891.0,387324.0,-62926.0,573908.0,4026821.0,1648267.0,2115917.0,8638159.06,1731094.0,3612129.0,31072996.0,6333054.0,11541795.0,-853942.0,1095608.0,-372070.0,2941159.0,2758187.0,32168604.0,5960984.0,14482954.0,107184222.06,89907903.94,98546063.0,0.21,601600,中国铝业,2012-09-21T00:00:00,0.6048,-4.952381049180618,-1.1881188064963972,-6.378986896830947
